7.038625209698778917e-05
1.476570883301775439e-03
-3.850554677891082633e-04
1.142218460508104272e-04
5.263702569067163495e-04
1.975667348377285748e-04
-1.466152408973186994e-04
-2.194046317876896524e-03
-2.821810370203792218e-04
9.396129012984033579e-05
2.216798641207162746e-03
-8.157029571354001973e-05
-1.752126761722649917e-04
-1.021724404959734045e-03
-2.740893665906796173e-04
-2.316949224479003533e-05
4.188068331236749486e-04
-9.358146724114391191e-05
2.924176295069358389e-04
-3.675631154322900329e-04
-1.191899426578046928e-04
-1.457166145888422193e-04
-1.140735661704361803e-03
-8.680806080541003666e-05
1.033968198811408001e-04
1.483784410604371828e-03
-7.494628509974177177e-05
-1.576056669447822856e-04
4.783219849580078176e-04
-2.025210826266388153e-04
2.956433551748460786e-04
-1.988677404073158073e-03
1.829205952041945693e-05
-4.396868564633393817e-04
2.053191673628163016e-03
-3.856399937820498280e-04
4.775193170480918070e-04
-1.523505321625151510e-03
2.915693329343937990e-04
-4.816774011295876790e-04
1.686900693209203439e-03
-6.580859918461356983e-04
5.903902830777241206e-04
-2.199131953624089419e-03
1.657766230183099765e-04
-6.027478647405715151e-04
1.814544739994872202e-03
4.027565888442552477e-05
4.441285263654393134e-04
-4.352991607978751176e-04
-2.048974477251164217e-04
-1.762846715074317672e-04
-6.009108042279720507e-04
-9.423009022135886426e-05
1.037654751359085026e-04
1.804172453916841334e-03
-5.687940069165620116e-06
-3.203208953728164943e-05
-2.454290157046123966e-03
-2.531866559793982674e-04
1.923074852250294953e-05
1.303891564006676163e-03
-1.346584893369140445e-05
6.185544340553406073e-05
-1.546869946036366628e-04
-1.335571734983886927e-04
-1.496718360627369293e-04
1.973738259311019760e-04
-2.746494981753500042e-05
1.502386282092871284e-04
-1.977368583530036972e-04
2.285594536619584005e-04
-2.041961522332158552e-04
-7.417050600722063791e-05
-5.686256983370441276e-04
2.439296230170029389e-04
-1.308836389384282484e-04
1.799737469854179039e-04
-5.298121311980708015e-05
1.179669336080380049e-03
-3.881952255291309939e-05
-1.868218847258518167e-04
-7.097264495312671784e-04
-1.019915816913297135e-04
4.419138939937283794e-05
-2.406202012368297005e-04
-6.176618145747880817e-05
1.130575707333214552e-04
1.278426330998172489e-03
-6.605316294994167947e-05
8.949503011423942667e-05
-1.062543355804024259e-03
-3.930284726965105335e-04
-7.114486057391289364e-05
4.610422395603386292e-04
1.695026837267299413e-04
2.209814208562477233e-04
-8.843061075092251144e-05
8.933093082896803594e-05
-3.724216560683224486e-04
1.257842096169525803e-05
-2.980770459064530087e-04
2.023498966874370808e-04
3.627792032214749440e-04
1.239594601663007722e-04
-1.408663789042030601e-04
-1.311098869968496672e-03
-2.292830270582690844e-04
1.008761366625421374e-04
7.865099220030202787e-04
2.936687609622623540e-05
-3.572510303007092602e-05
-1.687396977061439429e-04
-1.367854070863927518e-04
6.988078502034866801e-05
1.147172752724578970e-03
-3.880620785734478773e-05
-9.309872589513545904e-05
-2.060618007722947453e-03
-1.216084620287993801e-04
-2.447892328749645685e-05
1.667085276282342932e-03
-3.935695759915702752e-05
-2.303885214915979418e-05
-6.439922624741356572e-04
-2.936380052718234879e-04
1.321905459112926451e-04
3.946495483653222891e-04
7.476078948620568099e-05
-4.292327333743628515e-05
1.392901000675905721e-03
-1.875189095772444858e-04
9.675002372810936890e-06
-1.343757875468032381e-03
1.302506751319487677e-04
-2.220595560060711904e-04
-2.111318202731249372e-03
-2.172538061557816036e-04
2.572817350243727930e-04
2.126389024282415718e-03
-2.010780094687802944e-04
-4.256511781042249254e-06
-9.239553397022426395e-05
1.547658199165802273e-04
-7.422943751977939542e-05
1.265295188988879715e-03
-3.038356743401138260e-04
-4.130948819969226804e-05
-2.537389169265935607e-03
-6.937048152133584722e-06
1.248863842224778864e-04
4.055396708475544898e-04
-1.171022158863443963e-04
-3.817921222282194549e-05
1.758313529412136589e-03
-9.322778059317471389e-05
-6.126546943452382266e-05
-1.600244795393557240e-03
-2.033602420514757370e-04
1.358968812907868084e-04
7.065112112336624506e-04
1.021744632501153660e-04
-2.348682327117934676e-04
2.738063853151562199e-04
-1.905912974677903549e-04
1.310856696081774686e-04
-9.145241264607584242e-05
-2.962924913507691826e-04
6.640970171156723723e-05
3.550946989716585733e-04
3.097278376840151282e-04
-1.302760728740803842e-04
-5.927916198367189082e-05
-5.144401593915048920e-04
1.084678485914203350e-04
-2.163788827282964178e-04
-1.085854499529581574e-04
-6.517909775349828294e-06
3.440766569381414897e-04
9.864177376683880283e-05
-6.282183864103618731e-05
-5.307667553958728135e-04
-4.133438727564331394e-04
1.581133143962465404e-04
1.723462657575725032e-03
2.064015996542378772e-04
-2.752071881186868296e-04
-1.657449737267224776e-03
-3.905983068858698282e-04
1.640345513369001473e-04
8.153040163144664731e-05
4.969168411211866143e-05
1.187479613051767302e-05
-3.081150265810128630e-04
-2.664641692848856991e-04
-2.921706871661378102e-06
1.445399019289805853e-03
7.060047139861858057e-05
-1.349711997870040037e-04
-7.382999075554730339e-04
-2.888941358951679916e-04
1.550707949267149388e-04
2.565741749167571584e-04
1.059145123780691478e-04
-1.266844371601294483e-04
-1.136579394631409556e-03
-4.654963893802044339e-04
1.343954557808668682e-04
1.267990198965174287e-03
1.345911119983167481e-04
-8.227881987332708036e-05
-5.033951961794791430e-04
-1.278028667686115227e-04
3.358837729905417291e-05
9.307821441790764538e-04
-1.905211459365396820e-04
5.907039706198879969e-05
-1.390935886642630237e-04
9.486988714813016088e-05
-2.159465324955700538e-04
-1.860971032111802259e-03
-3.830748826065821788e-04
1.399491586373535768e-04
2.071557487214992221e-03
1.171134787321115311e-04
3.481333255894725198e-05
-2.138187427792370698e-03
-2.679543856065613738e-04
1.297505313413438444e-06
2.585067639291782626e-03
5.172898114036428296e-05
5.213964727568409785e-05
-1.401800004550146639e-03
-3.139254699560112272e-04
-7.973016793050291540e-05
-1.643993448684710756e-03
2.165563299336703551e-04
1.797651489292562133e-04
2.652821576042629914e-03
-4.291648300478456690e-04
-3.237298125746690403e-05
-2.187446806268589228e-03
2.448964815164877962e-04
-5.041985993470277094e-05
1.106583855450704590e-03
-4.559823128267304071e-04
8.710408415346648781e-05
1.247116952982185722e-03
3.326701010646360146e-04
-7.260932804786790484e-05
-1.611769705688548271e-03
-3.435979872414840486e-04
4.610407986227471611e-05
-2.949310042565933543e-04
2.058159489508604167e-04
-2.074526776252305638e-04
1.631585788098188772e-03
-3.835981204147742574e-04
2.954215266051107847e-04
-4.275551602361815640e-05
2.114991956796430372e-04
-1.934659174751551802e-04
-7.598992914950031263e-04
-3.032146824730741486e-04
8.369952087816656672e-05
2.002499307282468166e-03
2.840067605114349192e-05
-5.886147201650260286e-05
-2.600996093698348943e-03
-3.639847137559826251e-05
4.340080220099906683e-05
1.089927314231298183e-03
-1.372990459165279731e-04
4.375765399589059967e-05
4.524737087877594988e-04
-1.586230028943758086e-04
-2.186705187157134134e-05
7.801565776952568143e-04
1.660891140069509220e-04
-4.229821885748386023e-06
-1.612016585716746775e-03
-3.720869224561607069e-04
8.334624509176435936e-05
9.282592790634813795e-04
1.651359394894136301e-06
-2.636110756263909671e-04
7.397166489517270627e-05
4.789112662229033646e-05
1.578852852560930220e-04
-3.386888860110737198e-04
-2.018665382260143026e-04
-2.239838466494004088e-04
-1.406497994189959133e-04
5.745334978712879348e-06
1.367313438221384736e-04
3.558352155773047976e-04
1.009420546677630703e-04
-9.616776222681755470e-05
7.059514037486280813e-04
-3.057074246750057789e-04
6.621258980965549767e-05
-1.799128460906018745e-03
-3.035854631883161403e-05
1.380151910326254949e-04
-8.925820765603997842e-05
-3.690673921508125233e-05
-2.550715519287205524e-04
3.669911939321313099e-04
9.014871417800662812e-05
1.084132101518697766e-04
9.784952080725828338e-04
-1.568694127174197206e-04
-1.458816443656862916e-04
-1.105842719502314608e-03
-3.663516518286336066e-04
4.939181180839691265e-04
2.964314697261327680e-04
2.532808328254976260e-04
-3.700102367243385260e-04
-3.274909438610862367e-05
-1.678380216463271069e-04
3.878311475835616307e-05
7.736076215134612966e-04
5.840206298568517695e-05
2.580699055321211688e-05
-1.264146277689892628e-03
-1.365480566513088689e-04
-2.187989850661598012e-04
2.343126757883062794e-03
8.406564118890180737e-05
1.876570712027181287e-04
-1.834476131031825830e-03
-3.946774023821930655e-05
-2.536471496352721289e-04
1.409918243839847207e-04
-2.871627088607553446e-04
3.555434662489975750e-04
4.083012491724602455e-04
2.431940569940227448e-04
-3.209230969178911153e-04
3.982058341656102840e-04
-4.090631264470623307e-04
2.802526332301713552e-04
-9.081370473265071297e-04
6.371399663840371375e-05
-5.757665308747661470e-05
1.690712150084205945e-03
7.773829593382686198e-06
-1.160955462367052604e-04
-1.236270050122945108e-03
-1.089555243907192050e-04
-2.448854939784972373e-05
-6.084088818132382670e-04
1.672109164776447443e-04
1.035977461940618127e-04
1.848994616096000243e-03
-1.787089805485031491e-04
-7.588878813225008457e-05
-5.854038324271115812e-04
-2.134829931521586843e-05
-7.646461040655694319e-05
-8.510340921941139669e-04
-6.871774911321182344e-06
9.916740492510456306e-05
8.400995090778184959e-04
-2.295211791807361124e-04
1.685433024496418852e-04
9.381101693755056203e-04
3.071678429984459058e-04
-2.592888865204923121e-04
-8.406364846385017131e-04
-3.444594228931840973e-04
1.121052149637424833e-04
-8.794564556555695134e-04
2.599420539255437035e-04
-9.235059780832166609e-05
1.334257371905289702e-03
-1.680820630478585542e-04
5.937401216327131692e-05
-8.125175754523095151e-04
7.011823606339895321e-05
-1.552932684045771339e-05
5.413908329776617734e-04
-2.775856152135158794e-04
-3.549104079070275475e-05
-1.791904992335835445e-03
2.659023960420725530e-04
-2.661665836845017452e-06
1.665566310383725934e-03
-5.092706785392309143e-04
1.714850553047320147e-04
5.775570294630494317e-04
5.947447757295165616e-04
-3.044582315432364794e-04
-1.752133587221926803e-03
-6.842737493129025239e-04
3.514739336965000405e-04
2.127087029541119279e-03
5.097770017901126494e-04
-3.760930752565450064e-04
-1.479136158164306991e-03
-4.740282382376115322e-04
3.962155083057083971e-04
-7.346624795614431491e-04
9.809052244635907414e-05
-3.157952201031655193e-04
1.807968124202030680e-03
8.505468163733098663e-05
1.374833589267154821e-04
3.735086521619024325e-04
-1.823952971511388910e-04
-1.850386171420304038e-05
-1.349897048264603328e-03
1.033898400191191058e-04
-7.942716793740700609e-05
7.949775536606473736e-04
-1.365337215046835695e-04
-4.909885357085030932e-05
-5.613052112396488269e-05
-1.756048679291133396e-05
6.863443601234919811e-06
-1.530214389418249610e-03
1.065123166594794668e-04
3.257323704586312374e-05
3.037357450652145019e-03
-2.768750100639039147e-04
1.424707268991021181e-04
-1.548551238700124344e-03
1.618644871941299357e-04
-3.005270478440014159e-04
-5.790929103448583248e-04
-1.488036566854589182e-04
3.073686221455318446e-04
8.279632865852981638e-04
4.143324008731852359e-05
-4.242557573741478905e-05
-1.213118715939209835e-03
-2.468521752962971050e-05
-1.339596169609436060e-04
1.799255267357136034e-03
2.054217665259372438e-05
1.346217800124449582e-04
-1.865024272099891078e-03
-3.139514265360077161e-05
-2.268518824419807345e-04
2.090252012125315417e-03
1.604462232807080113e-05
3.550166467241044899e-04
-1.714900406681874045e-03
-1.503030899456803127e-04
-3.332865359422232387e-04
-2.569990524505794127e-04
1.279397304365659238e-05
1.772723551172195045e-04
1.108109390502765024e-03
2.407237393438066420e-04
-1.807458669942363372e-04
9.866646524181454936e-05
-5.540674401960377082e-04
2.059308455089059464e-04
-1.404102099044957086e-03
4.783798075664869032e-04
-4.045602327725772440e-04
2.198167394199868063e-03
-4.428492966753738713e-04
3.512579034348206619e-04
-1.655079794577241081e-03
1.329093796554881024e-04
-3.413769682336642575e-05
-3.495548712675322633e-04
1.021415441960771275e-04
-2.812801075612880730e-04
1.091301075475836768e-03
-3.158953325995139672e-04
2.241493264708571687e-04
-7.386893691371243520e-04
2.035116354064392397e-04
-7.730041243136920315e-05
-1.596747900981521084e-04
-1.950901806858501564e-04
4.818632901549407821e-05
-9.825130414731209072e-05
1.183978538614807730e-05
-1.185992662211116100e-04
2.035860409212719713e-04
-1.428937626644644077e-04
1.782415366498868448e-04
8.557182804257157382e-04
2.416796536575116505e-04
-2.774463503245061524e-04
-1.178335933988694517e-03
-4.388332815966622391e-04
3.324545998075745246e-04
-6.710318343834398291e-04
3.813474770537617076e-04
-3.180827434858812808e-04
2.112663328898867210e-03
-4.105552349784047372e-04
1.906813174696875279e-04
-5.599062446569602614e-04
4.482666476240126929e-04
-2.302349327980846017e-04
-9.938271740107806895e-04
-3.972685308283596672e-04
-8.023810622925786618e-06
8.259971820275824328e-04
-2.462342777986847864e-05
1.221923989324635862e-04
1.731144215514346385e-04
9.916642074947468188e-05
-5.180507468213746414e-05
-7.029105105118560459e-04
-1.081453450169356234e-04
6.387997843937398557e-05
1.868754173529219020e-03
-1.635580308039785713e-04
-5.238000280063936920e-05
-2.906548325890712103e-03
2.315208712146687997e-04
4.163615515841156967e-05
9.813818942235735809e-04
-9.613679719527867817e-05
-2.001123988821518207e-04
1.163866829958976057e-03
-1.306402352218780094e-04
8.563992374786832951e-05
-1.186604028934092059e-04
1.267544201862813580e-04
-7.383000628644054153e-05
-1.507744594644699898e-03
-2.437191732531929222e-04
1.883183296938206741e-04
1.271662884120505765e-03
2.485823066577519391e-04
-2.683178473319447477e-04
-1.235465815201397533e-04
-2.244585239971619295e-04
1.633661910411532414e-04
8.973230942838084090e-04
-7.148008815316408970e-05
-2.328814149098468178e-04
-5.274122552053062130e-04
6.033253634074586813e-05
2.221235040529845328e-04
-1.199193826775690752e-03
-2.012073900095057155e-04
-2.504056490089112685e-04
1.746624183574185807e-03
2.193541394033271530e-04
6.375256288493336143e-05
-5.951114187607853268e-04
-1.135633492876930717e-04
-2.052382731044799513e-04
-2.231281325093537049e-04
3.378831964284678691e-05
2.571436655078862543e-04
9.368850956823493448e-04
-9.695853842484059015e-05
-3.026341936256393694e-04
-9.853393877923277699e-04
1.077591221498863661e-05
2.236460385957039776e-04
-3.175230260443751007e-04
3.212087586379475113e-05
-4.579711392693752714e-05
1.017625951316047939e-03
2.603086420382982880e-05
-8.205157604113111347e-05
9.492102550666681182e-04
-2.259385389433710145e-04
-2.740488807773111546e-06
-7.053303022923618215e-04
1.028220342551566802e-04
-2.674879385677897403e-05
-1.694967585639917118e-03
1.818222355536303070e-04
-1.893316419778745541e-04
1.144505443789967103e-03
-4.199144395533593865e-04
1.734045455000776670e-04
4.403558190230194569e-04
2.153970321658871256e-04
8.418714514846215025e-06
-1.913796500580433602e-03
2.185471018156803780e-05
-6.268822548993746580e-05
1.935646793048695358e-03
-1.836724101724751534e-04
-4.192567772753896804e-05
2.400654202450169805e-05
2.185741957239084599e-04
5.438850781969151171e-06
-7.507368688666193890e-04
-1.575152100310450720e-04
-7.316315548244745059e-05
-4.824474211748697172e-04
7.994725866855567631e-05
1.800251058567958751e-04
1.004856121042063677e-03
-4.130040204812779336e-04
1.402545907369656675e-05
6.557475532522616390e-04
3.946895430155805684e-04
-1.018947249049606540e-04
-4.945608004292001425e-04
-4.224677296380541236e-04
-5.828658666828800961e-08
4.767394889910736566e-04
2.308325819120327083e-04
1.029379095376370401e-04
-4.516044558311449464e-07
-1.685709715368854944e-04
-2.218306781580636766e-04
-1.228979500766280708e-03
3.616148978125011126e-05
2.568346315401370816e-04
1.881513132550471923e-03
-1.334728868256362944e-04
-2.379591140850845221e-04
-5.647235281704965359e-04
2.284450778717861397e-04
1.532165985140832021e-04
-1.007082714111096067e-03
-3.425274995006999390e-04
-1.037714329656935774e-04
6.584091015772175481e-04
1.936297496346606195e-04
5.825130547498780231e-05
-1.907566610636068916e-04
-2.862903440158381940e-04
5.412667446569319196e-05
1.857715851493080272e-03
3.720233083890911452e-04
-9.840183580453465417e-05
-2.609857971053314296e-03
-4.637048257811193785e-04
-1.046367898868694191e-05
6.285179045235622652e-04
4.204345357587541132e-04
-2.211232276108643369e-05
1.487270482736426092e-03
-3.084118024794246793e-04
-5.271509848139843690e-05
-2.095858789749355244e-03
-3.104976869225395397e-05
2.152143854481369800e-04
1.625046695463594482e-03
1.341735181116243680e-04
-2.402022191652086747e-04
-1.335780034517175530e-03
-1.690091906905166752e-04
1.754332289561899572e-04
9.624235397789338009e-04
-2.258789751041767602e-05
-5.050662934091842970e-05
-1.527630286767278633e-04
-5.216967885801615523e-05
4.450338260786335098e-05
1.083868296861689728e-03
6.831398847939595953e-05
6.478104907836623738e-06
-2.589451000920117707e-03
-1.256665733525563766e-04
3.108377414107188486e-05
1.109682813467127716e-03
1.073005508840374489e-04
-1.288604197124953998e-06
-2.257606540444490051e-04
-2.658591977613422586e-04
3.466397366119755574e-05
-8.678149125709855305e-05
2.931416872357650583e-04
1.964408346133428296e-05
4.110455826688147463e-04
-2.326165168141172690e-04
-7.665929183491015930e-05
1.166441116997901650e-03
3.015052963231679151e-04
-5.062864435173564104e-05
-2.070777396470491194e-03
-3.774467436917228191e-04
1.135528629518378629e-04
1.453443725257685948e-03
1.965144064121071565e-04
-8.243840521904299834e-05
-2.022713349832616636e-03
-8.696814529574048436e-05
3.361952407687773814e-06
1.985455430804194954e-03
1.146969235513717322e-04
7.361819431128679980e-05
-7.596356777889168299e-04
-2.739196685186406910e-04
8.180767946175393490e-06
4.499084778941675467e-04
9.798882418454724075e-05
1.517466254257193725e-04
5.434083986408655420e-04
-4.448250925048746751e-05
-2.806034141538127358e-04
-1.000822964071002019e-03
-4.230548173511650134e-05
4.751391770542179316e-04
6.203990758164579233e-04
1.478184942261817625e-04
-3.574840399045431383e-04
-9.706290556531493863e-04
-7.860148112981413249e-05
2.235567325239440351e-04
6.638304313200116269e-05
-7.695866044754584578e-05
-1.722540672088879177e-05
1.437908329861348200e-03
-5.363976413896853757e-05
9.360100715294361606e-05
2.863588342510992035e-05
2.052829236643682886e-04
-1.840302392648734964e-04
-1.850838761076084582e-03
-1.962074657501054753e-04
-6.801622468148582623e-05
2.240148432009411716e-04
4.169858906347134742e-05
2.567351531669870290e-04
2.410385355739230739e-03
1.571433963007407009e-04
-1.798303820987889878e-04
-1.707330710621457470e-03
-5.256365025924636392e-04
1.241934581302506224e-04
-2.725571291454231826e-04
6.701255033942921102e-04
-1.700557602483110387e-04
-3.277147732320129236e-04
-5.346454468666550497e-04
7.695760459658362862e-05
1.539543021946143675e-03
2.514156194763916830e-04
1.449049618731379496e-04
6.107009210906122476e-04
-1.000599322359407850e-04
-3.085078061979551478e-04
-3.064952020852329539e-03
-2.191754165419279587e-04
4.430585757617677700e-04
2.124135625435563668e-03
5.569064098895903925e-04
-2.817931781482485576e-04
-7.719722353807245696e-04
-5.961265343301658248e-04
2.530184684708114418e-04
1.175155499641089563e-03
4.421607077602640601e-04
-2.528034852142813094e-04
-4.040512087586378698e-04
-1.587931038273815432e-04
1.553950028030381958e-04
-4.116093567492207228e-04
-3.785373658371504746e-05
1.070877193523056548e-04
-1.329628890135214903e-03
1.541996897709285719e-04
-1.532248025595261964e-04
1.726703072016277929e-03
-3.301713367314107472e-04
2.095149261724937872e-04
-6.994393176316116012e-04
3.219469503008554057e-04
-1.378700923018172375e-04
3.406017921250281688e-04
-1.618673040721940737e-04
4.743723745948003057e-05
7.939367447746814577e-04
-8.118763752418267643e-05
1.959353141145481203e-04
-1.621273342629292458e-03
7.970845963711781224e-05
-1.384764329199761335e-04
3.604386332430875584e-04
-1.977838226918660069e-04
1.689483180097317572e-04
-2.146328700171062920e-04
2.519794111279782811e-04
-2.706701137535905133e-04
-5.107321682021881415e-04
-2.450642364110189320e-04
8.006393819925960997e-05
1.048619165069597514e-03
9.145013039124627596e-05
1.037908800474163229e-04
3.167774833775505172e-04
1.283427262800396207e-04
-1.729291918186603993e-04
-1.181509278419035081e-03
-2.603635555383787548e-04
2.002660544345169491e-04
1.994289489160028239e-05
1.411113661152763044e-04
-1.279476755348674111e-04
1.495808316289426454e-04
-4.432986673574834668e-05
-1.272144410302544770e-05
1.047073013834970423e-03
-1.056417460560954424e-04
5.132733763076047229e-05
-6.538478835525912691e-04
2.965428562131423862e-04
-1.863795857034514225e-04
-1.186910272354471663e-03
-3.124815885611476052e-04
3.244899716353111252e-04
1.019634093194388136e-03
1.995051841819917016e-04
-2.826981909276327087e-04
-8.973019291219630489e-05
-2.205089910369273376e-04
1.609600004598421563e-04
-3.244066429590741762e-04
4.710188871165366109e-04
-1.645145269436598667e-04
-2.162917003534214899e-05
-5.294450335836531352e-04
2.036463216020800715e-04
6.885747259605112802e-04
5.245929389386949637e-04
-1.470395199534291208e-04
-3.435318777300633286e-04
-4.884670889981901354e-04
1.637486893406592259e-04
-8.434483103605394660e-04
3.629259874509127570e-04
-1.694939056802180488e-04
7.531697683020865952e-04
-8.814843066717870101e-05
9.722986301707869927e-05
-7.496581332384621987e-04
-1.112902787057112874e-04
-9.273684661259551376e-05
9.800229163354767792e-04
1.327962585384590000e-04
1.707651214901684256e-04
-3.994620774229185045e-04
-1.452608648611075637e-04
-1.890171021432518472e-04
-4.339417375389675868e-04
3.201942994591755465e-04
1.831324997408345645e-04
-2.034868049315963212e-04
-2.922918847864663938e-04
