00:25:28:773546,152
00:25:28:785581,149
00:25:28:797653,149
00:25:28:809785,140
00:25:28:821813,124
00:25:28:834154,115
00:25:28:846236,128
00:25:28:858142,127
00:25:28:869803,114
00:25:28:882265,106
00:25:28:894124,114
00:25:28:905976,139
00:25:28:918010,162
00:25:28:930366,153
00:25:28:941380,143
00:25:28:952993,147
00:25:28:965013,148
00:25:28:976716,141
00:25:28:989225,124
00:25:29:000995,114
00:25:29:012596,126
00:25:29:024483,127
00:25:29:036471,115
00:25:29:048958,106
00:25:29:060697,112
00:25:29:072691,136
00:25:29:085480,170
00:25:29:096748,156
00:25:29:108984,138
00:25:29:120377,147
00:25:29:132356,150
00:25:29:144395,143
00:25:29:155802,128
00:25:29:167894,117
00:25:29:179736,127
00:25:29:191803,131
00:25:29:203755,118
00:25:29:215707,108
00:25:29:227819,111
00:25:29:239698,132
00:25:29:251793,160
00:25:29:264639,158
00:25:29:275936,144
00:25:29:287371,147
00:25:29:299313,149
00:25:29:311375,142
00:25:29:323373,128
00:25:29:335315,116
00:25:29:346927,124
00:25:29:358761,129
00:25:29:370626,117
00:25:29:382642,107
00:25:29:395026,110
00:25:29:406935,130
00:25:29:418821,170
00:25:29:430785,163
00:25:29:442652,135
00:25:29:454178,145
00:25:29:467142,150
00:25:29:478098,146
00:25:29:490181,132
00:25:29:502628,118
00:25:29:514172,127
00:25:29:526144,134
00:25:29:537573,120
00:25:29:549741,109
00:25:29:561957,109
00:25:29:573521,127
00:25:29:585646,155
00:25:29:597982,162
00:25:29:609612,145
00:25:29:621730,146
00:25:29:633398,150
00:25:29:645577,145
00:25:29:657304,132
00:25:29:669659,118
00:25:29:681328,127
00:25:29:693490,135
00:25:29:705486,121
00:25:29:717374,111
00:25:29:729237,115
00:25:29:741002,138
00:25:29:753008,166
00:25:29:765055,167
00:25:29:776990,158
00:25:29:788868,155
00:25:29:801593,145
00:25:29:813433,123
00:25:29:824403,104
00:25:29:836471,112
00:25:29:848244,115
00:25:29:860259,108
00:25:29:872203,113
00:25:29:884347,135
00:25:29:896381,164
00:25:29:908595,167
00:25:29:920387,158
00:25:29:932394,156
00:25:29:943793,146
00:25:29:955907,125
00:25:29:968291,109
00:25:29:979637,115
00:25:29:992524,109
00:25:30:004734,112
00:25:30:015205,132
00:25:30:027167,163
00:25:30:039429,168
00:25:30:051461,157
00:25:30:063431,155
00:25:30:075401,147
00:25:30:087386,125
00:25:30:099371,103
00:25:30:111385,107
00:25:30:123442,114
00:25:30:135518,108
00:25:30:147649,110
00:25:30:159638,130
00:25:30:171564,161
00:25:30:184698,168
00:25:30:195621,157
00:25:30:207376,155
00:25:30:219647,147
00:25:30:230605,128
00:25:30:242388,105
00:25:30:254630,106
00:25:30:266668,115
00:25:30:278651,108
00:25:30:290313,109
00:25:30:302628,127
00:25:30:314668,159
00:25:30:326440,170
00:25:30:338756,158
00:25:30:350664,155
00:25:30:362693,148
00:25:30:374699,130
00:25:30:386688,106
00:25:30:398683,104
00:25:30:410466,114
00:25:30:421404,108
00:25:30:433397,108
00:25:30:445484,125
00:25:30:457373,156
00:25:30:469444,170
00:25:30:481381,158
00:25:30:494330,154
00:25:30:505672,150
00:25:30:517225,132
00:25:30:529182,108
00:25:30:541389,102
00:25:30:553631,115
00:25:30:565376,109
00:25:30:577522,108
00:25:30:589278,123
00:25:30:601604,153
00:25:30:613597,170
00:25:30:624542,159
00:25:30:636397,155
00:25:30:648287,150
00:25:30:660648,134
00:25:30:672714,110
00:25:30:684688,102
00:25:30:696564,115
00:25:30:708699,110
00:25:30:720893,107
00:25:30:732458,120
00:25:30:744648,150
00:25:30:756999,170
00:25:30:768357,160
00:25:30:780718,155
00:25:30:792586,151
00:25:30:805614,136
00:25:30:815370,112
00:25:30:827539,102
00:25:30:839661,115
00:25:30:851405,111
00:25:30:863766,107
00:25:30:875651,118
00:25:30:887428,148
00:25:30:899648,171
00:25:30:911652,162
00:25:30:923615,155
00:25:30:935694,152
00:25:30:947613,138
00:25:30:959605,114
00:25:30:971193,101
00:25:30:983643,114
00:25:30:995521,111
00:25:31:007281,107
00:25:31:018215,117
00:25:31:030108,144
00:25:31:042559,169
00:25:31:054578,162
00:25:31:066462,155
00:25:31:079220,152
00:25:31:090318,139
00:25:31:102730,116
00:25:31:114735,106
00:25:31:126468,120
00:25:31:138692,108
00:25:31:150946,122
00:25:31:162999,153
00:25:31:174709,176
00:25:31:186735,171
00:25:31:198693,163
00:25:31:209345,147
00:25:31:221507,118
00:25:31:233652,93
00:25:31:245724,98
00:25:31:257446,104
00:25:31:269613,110
00:25:31:281372,132
00:25:31:293333,166
00:25:31:305268,177
00:25:31:317594,166
00:25:31:329325,157
00:25:31:341290,135
00:25:31:353184,104
00:25:31:365528,92
00:25:31:377298,103
00:25:31:389490,105
00:25:31:401410,117
00:25:31:412810,146
00:25:31:424728,175
00:25:31:436694,172
00:25:31:448365,163
00:25:31:460437,150
00:25:31:472758,123
00:25:31:484802,94
00:25:31:496741,96
00:25:31:508656,103
00:25:31:520281,106
00:25:31:532206,127
00:25:31:544332,161
00:25:31:556718,177
00:25:31:568418,168
00:25:31:580766,158
00:25:31:592809,138
00:25:31:604775,107
00:25:31:615641,90
00:25:31:627582,100
00:25:31:639684,103
00:25:31:651626,113
00:25:31:663611,141
00:25:31:675704,172
00:25:31:687385,173
00:25:31:699555,164
00:25:31:711653,152
00:25:31:723615,127
00:25:31:735474,97
00:25:31:747649,93
00:25:31:759679,102
00:25:31:771505,105
00:25:31:783716,123
00:25:31:795572,155
00:25:31:807370,175
00:25:31:818760,167
00:25:31:830822,160
00:25:31:843032,144
00:25:31:854679,113
00:25:31:867000,90
00:25:31:879017,99
00:25:31:890290,103
00:25:31:902747,110
00:25:31:915011,135
00:25:31:927536,168
00:25:31:938764,174
00:25:31:950763,165
00:25:31:963014,155
00:25:31:974664,131
00:25:31:986784,100
00:25:31:998749,93
00:25:32:009376,104
00:25:32:021285,104
00:25:32:033234,119
00:25:32:045213,151
00:25:32:057590,177
00:25:32:069353,170
00:25:32:081702,162
00:25:32:093600,146
00:25:32:105910,118
00:25:32:131641,91
00:25:32:153950,97
00:25:32:174748,103
00:25:32:177225,108
00:25:32:198047,130
00:25:32:198705,164
00:25:32:199156,176
00:25:32:201597,165
00:25:32:212745,157
00:25:32:224753,135
00:25:32:236710,103
00:25:32:248440,89
00:25:32:260814,101
00:25:32:272745,103
00:25:32:284858,115
00:25:32:296757,145
00:25:32:308853,171
00:25:32:320769,162
00:25:32:332908,150
00:25:32:344781,123
00:25:32:356997,96
00:25:32:368538,99
00:25:32:380849,105
00:25:32:392850,109
00:25:32:404748,136
00:25:32:415335,173
00:25:32:427637,184
00:25:32:439639,173
00:25:32:451385,151
00:25:32:463630,114
00:25:32:475725,84
00:25:32:487477,88
00:25:32:499864,99
00:25:32:511513,120
00:25:32:523302,158
00:25:32:535256,184
00:25:32:547383,178
00:25:32:559425,162
00:25:32:571334,130
00:25:32:583733,91
