21:01:58:771547,10
21:01:58:783574,10
21:01:58:795565,9
21:01:58:807440,10
21:01:58:819560,10
21:01:58:831589,11
21:01:58:843542,10
21:01:58:855559,11
21:01:58:867589,11
21:01:58:879602,10
21:01:58:890563,10
21:01:58:902562,10
21:01:58:914377,10
21:01:58:926631,10
21:01:58:938605,10
21:01:58:950664,10
21:01:58:962585,10
21:01:58:974502,10
21:01:58:986524,11
21:01:58:998579,11
21:01:59:010441,11
21:01:59:022547,11
21:01:59:034665,10
21:01:59:046691,10
21:01:59:058481,11
21:01:59:070570,11
21:01:59:082441,11
21:01:59:093602,11
21:01:59:105650,11
21:01:59:117582,11
21:01:59:129683,11
21:01:59:141575,11
21:01:59:153597,11
21:01:59:165586,11
21:01:59:177550,11
21:01:59:189578,11
21:01:59:201648,12
21:01:59:213608,12
21:01:59:225596,11
21:01:59:237467,12
21:01:59:249469,12
21:01:59:261472,12
21:01:59:273497,12
21:01:59:285547,12
21:01:59:297645,11
21:01:59:309499,12
21:01:59:320603,12
21:01:59:333438,12
21:01:59:345610,13
21:01:59:356441,13
21:01:59:368526,13
21:01:59:380764,13
21:01:59:392647,13
21:01:59:404447,13
21:01:59:416634,13
21:01:59:428590,12
21:01:59:440441,12
21:01:59:452601,11
21:01:59:464415,12
21:01:59:476577,13
21:01:59:488653,12
21:01:59:500585,12
21:01:59:512566,12
21:01:59:524607,13
21:01:59:536614,13
21:01:59:547642,13
21:01:59:560447,14
21:01:59:572574,13
21:01:59:583608,13
21:01:59:595635,13
21:01:59:607495,13
21:01:59:619534,13
21:01:59:631753,13
21:01:59:643458,13
21:01:59:655605,13
21:01:59:667474,13
21:01:59:679479,13
21:01:59:691526,12
21:01:59:703478,14
21:01:59:715571,14
21:01:59:727581,14
21:01:59:739588,14
21:01:59:751577,14
21:01:59:763564,13
21:01:59:774571,13
21:01:59:787625,13
21:01:59:798636,14
21:01:59:810550,15
21:01:59:822566,14
21:01:59:834417,14
21:01:59:846561,14
21:01:59:858486,14
21:01:59:870627,15
21:01:59:882590,13
21:01:59:894535,13
21:01:59:906560,14
21:01:59:918557,13
21:01:59:930826,14
21:01:59:942610,14
21:01:59:954609,15
21:01:59:966605,15
21:01:59:978611,14
21:01:59:989662,14
21:02:00:001732,15
21:02:00:014527,15
21:02:00:025726,15
21:02:00:037753,16
21:02:00:049644,16
21:02:00:061679,16
21:02:00:073539,15
21:02:00:085647,15
21:02:00:097657,15
21:02:00:109500,14
21:02:00:121649,14
21:02:00:133625,15
21:02:00:145823,14
21:02:00:157556,14
21:02:00:169538,14
21:02:00:181601,15
21:02:00:193481,16
21:02:00:204636,16
21:02:00:216654,15
21:02:00:228727,15
21:02:00:240642,15
21:02:00:252598,15
21:02:00:264640,15
21:02:00:276620,15
21:02:00:288604,16
21:02:00:300509,16
21:02:00:312635,15
21:02:00:324600,15
21:02:00:336640,15
21:02:00:348526,15
21:02:00:360534,16
21:02:00:372558,16
21:02:00:384547,15
21:02:00:396549,16
21:02:00:408483,16
21:02:00:420675,16
21:02:00:431627,16
21:02:00:443733,16
21:02:00:455645,17
21:02:00:467655,17
21:02:00:479654,16
21:02:00:491632,17
21:02:00:503511,16
21:02:00:515501,16
21:02:00:527553,16
21:02:00:539614,16
21:02:00:551455,16
21:02:00:563617,16
21:02:00:575562,17
21:02:00:587656,16
21:02:00:599702,16
21:02:00:611644,16
21:02:00:623655,16
21:02:00:635614,16
21:02:00:646665,16
21:02:00:658722,17
21:02:00:670634,17
21:02:00:682634,15
21:02:00:694661,16
21:02:00:706658,17
21:02:00:718693,17
21:02:00:730512,17
21:02:00:742484,16
21:02:00:754699,16
21:02:00:766665,16
21:02:00:778687,16
21:02:00:790638,17
21:02:00:802631,17
21:02:00:814628,17
21:02:00:826618,17
21:02:00:838674,17
21:02:00:850628,17
21:02:00:861728,18
21:02:00:873631,17
21:02:00:885729,17
21:02:00:897702,18
21:02:00:909675,18
21:02:00:921646,18
21:02:00:933626,18
21:02:00:945634,18
21:02:00:957699,18
21:02:00:969569,17
21:02:00:981620,17
21:02:00:993710,18
21:02:01:005675,19
21:02:01:017624,18
21:02:01:029584,17
21:02:01:041504,18
21:02:01:053671,17
21:02:01:065862,18
21:02:01:077485,18
21:02:01:089687,17
21:02:01:101640,17
21:02:01:113644,18
21:02:01:124514,18
21:02:01:136632,18
21:02:01:148626,18
21:02:01:160662,18
21:02:01:172637,18
21:02:01:184599,17
21:02:01:196640,17
21:02:01:208690,17
21:02:01:220675,18
21:02:01:232623,18
21:02:01:244710,18
21:02:01:256585,18
21:02:01:268527,18
21:02:01:280520,18
21:02:01:292538,18
21:02:01:303659,18
21:02:01:315636,18
21:02:01:327701,19
21:02:01:339729,19
21:02:01:351672,18
21:02:01:363617,19
21:02:01:375495,19
21:02:01:387610,19
21:02:01:399612,18
21:02:01:411662,19
21:02:01:423714,19
21:02:01:435552,19
21:02:01:447624,19
21:02:01:459663,19
21:02:01:471692,19
21:02:01:483661,18
21:02:01:495687,19
21:02:01:507599,20
21:02:01:519683,20
21:02:01:531711,19
21:02:01:542683,19
21:02:01:554640,19
21:02:01:566655,20
21:02:01:578713,19
21:02:01:590521,19
21:02:01:602529,20
21:02:01:614678,19
21:02:01:626776,19
21:02:01:638706,18
21:02:01:650509,19
21:02:01:662734,19
21:02:01:674781,19
21:02:01:686619,20
21:02:01:698466,20
21:02:01:710745,20
21:02:01:722457,21
21:02:01:734678,20
21:02:01:746756,19
21:02:01:758674,20
21:02:01:770777,20
21:02:01:781591,20
21:02:01:793674,20
21:02:01:805685,20
21:02:01:817677,20
21:02:01:829668,20
21:02:01:841639,20
21:02:01:853654,20
21:02:01:865673,20
21:02:01:877666,20
21:02:01:889609,19
21:02:01:901661,20
21:02:01:913664,20
21:02:01:925659,19
21:02:01:937712,20
21:02:01:949638,21
21:02:01:961669,21
21:02:01:972667,21
21:02:01:985823,20
21:02:01:996716,20
21:02:02:008669,21
21:02:02:020691,20
21:02:02:032631,20
21:02:02:044724,21
21:02:02:056658,21
21:02:02:068632,22
21:02:02:080806,22
21:02:02:092522,21
21:02:02:104531,21
21:02:02:116547,21
21:02:02:128685,21
21:02:02:140703,20
21:02:02:152506,21
21:02:02:164576,20
21:02:02:176635,21
21:02:02:188720,21
21:02:02:200764,20
21:02:02:212752,22
21:02:02:223555,21
21:02:02:235669,21
21:02:02:247673,21
21:02:02:259678,21
21:02:02:271721,20
21:02:02:283665,21
21:02:02:295699,22
21:02:02:307684,22
21:02:02:319761,21
21:02:02:331734,21
21:02:02:343712,21
21:02:02:355687,21
21:02:02:367728,22
21:02:02:379678,22
21:02:02:391687,22
21:02:02:403705,22
21:02:02:415584,22
21:02:02:427695,21
21:02:02:438790,22
21:02:02:450733,22
21:02:02:462734,22
21:02:02:474647,22
21:02:02:486783,22
21:02:02:498750,21
21:02:02:510526,22
21:02:02:522719,22
21:02:02:534718,22
21:02:02:546503,22
21:02:02:558749,23
21:02:02:570603,22
21:02:02:582693,22
21:02:02:594654,23
21:02:02:606650,22
21:02:02:618787,22
21:02:02:630724,22
21:02:02:642692,21
21:02:02:654704,22
21:02:02:666653,22
21:02:02:677523,21
21:02:02:689576,21
21:02:02:701438,22
21:02:02:713447,22
21:02:02:725493,23
21:02:02:737551,23
21:02:02:749448,23
21:02:02:761444,22
21:02:02:773502,22
21:02:02:785551,23
21:02:02:797513,22
21:02:02:809520,22
21:02:02:821460,22
21:02:02:833542,22
21:02:02:845539,22
21:02:02:856734,23
21:02:02:868641,23
21:02:02:880631,23
21:02:02:892638,23
21:02:02:904641,23
21:02:02:916634,23
21:02:02:928634,23
21:02:02:940623,24
21:02:02:952643,23
21:02:02:964633,24
21:02:02:976640,24
21:02:02:988637,24
21:02:03:000629,23
21:02:03:012633,23
21:02:03:024658,23
21:02:03:036650,22
21:02:03:048635,22
21:02:03:060690,23
21:02:03:072763,23
21:02:03:084633,23
21:02:03:095696,23
21:02:03:107650,23
21:02:03:119646,23
21:02:03:131578,23
21:02:03:143482,23
21:02:03:155481,24
21:02:03:167482,23
21:02:03:179531,23
21:02:03:191624,22
21:02:03:203533,24
21:02:03:215547,23
21:02:03:227676,24
21:02:03:239654,24
21:02:03:251634,24
21:02:03:263679,23
21:02:03:275669,24
21:02:03:287697,24
21:02:03:299653,23
21:02:03:311737,23
21:02:03:323733,23
21:02:03:335656,24
21:02:03:347701,24
21:02:03:358500,23
21:02:03:370519,23
21:02:03:382542,23
21:02:03:394505,24
21:02:03:406682,23
21:02:03:418694,24
21:02:03:430789,24
21:02:03:442793,24
21:02:03:454562,24
21:02:03:466725,24
21:02:03:478701,25
21:02:03:490734,25
21:02:03:502702,25
21:02:03:514699,24
21:02:03:526696,23
21:02:03:537780,24
21:02:03:549722,25
21:02:03:561701,25
21:02:03:574849,24
21:02:03:585613,24
21:02:03:597651,24
21:02:03:609704,23
21:02:03:621734,24
21:02:03:633731,24
21:02:03:645739,25
21:02:03:657720,25
21:02:03:669704,25
21:02:03:681778,24
21:02:03:693700,24
21:02:03:705705,25
21:02:03:717690,25
21:02:03:729720,25
21:02:03:741748,24
21:02:03:753754,24
21:02:03:765836,25
21:02:03:776854,25
21:02:03:788783,25
21:02:03:800713,25
21:02:03:812795,24
21:02:03:824535,25
21:02:03:836532,25
21:02:03:848577,25
21:02:03:860545,26
21:02:03:872835,25
21:02:03:884700,24
21:02:03:896528,25
21:02:03:908629,26
21:02:03:920815,27
21:02:03:932751,26
21:02:03:944762,25
21:02:03:956753,25
21:02:03:968751,25
21:02:03:980813,25
21:02:03:992745,24
21:02:04:004708,24
21:02:04:016742,24
21:02:04:028747,24
21:02:04:039742,24
21:02:04:051696,25
21:02:04:063712,25
21:02:04:075619,24
21:02:04:087543,24
21:02:04:099575,25
21:02:04:111546,25
21:02:04:123516,26
21:02:04:135602,27
21:02:04:147530,26
21:02:04:159614,25
21:02:04:171571,24
21:02:04:183552,25
21:02:04:195546,25
21:02:04:207547,25
21:02:04:219610,25
21:02:04:231536,25
21:02:04:242705,25
21:02:04:254757,25
21:02:04:266709,26
21:02:04:278807,25
21:02:04:290743,25
21:02:04:302593,25
21:02:04:314562,26
21:02:04:326612,26
21:02:04:338715,26
21:02:04:350857,26
21:02:04:362629,26
21:02:04:374614,26
21:02:04:386586,26
21:02:04:398601,26
21:02:04:410792,25
21:02:04:422576,24
21:02:04:434662,26
21:02:04:446578,26
21:02:04:458633,26
21:02:04:469735,26
21:02:04:481755,26
21:02:04:493760,25
21:02:04:505589,25
21:02:04:517758,25
21:02:04:529772,25
21:02:04:541780,25
21:02:04:553738,25
21:02:04:565769,25
21:02:04:577783,25
21:02:04:589756,26
21:02:04:601822,26
21:02:04:613841,26
21:02:04:625782,26
21:02:04:637639,25
21:02:04:649588,25
21:02:04:661759,25
21:02:04:681188,26
21:02:04:685797,26
21:02:04:697762,27
21:02:04:709797,27
21:02:04:721739,27
21:02:04:732583,27
21:02:04:744746,27
21:02:04:756769,26
21:02:04:768804,26
21:02:04:780740,26
21:02:04:792878,26
21:02:04:804856,26
21:02:04:816590,27
21:02:04:828595,26
21:02:04:840561,26
21:02:04:852552,27
21:02:04:864541,26
21:02:04:876544,27
21:02:04:888525,26
21:02:04:900573,25
21:02:04:912566,26
21:02:04:923705,26
21:02:04:935696,26
21:02:04:947712,27
21:02:04:959724,26
21:02:04:971766,27
21:02:04:983807,27
21:02:04:995715,26
21:02:05:007842,25
21:02:05:019799,26
21:02:05:031794,26
21:02:05:043823,26
21:02:05:055757,26
21:02:05:067777,26
21:02:05:079781,27
21:02:05:091774,27
21:02:05:103727,26
21:02:05:115764,25
21:02:05:127778,26
21:02:05:139785,26
21:02:05:150854,26
21:02:05:162776,26
21:02:05:174775,27
21:02:05:186773,26
21:02:05:198769,27
21:02:05:210736,27
21:02:05:222806,27
21:02:05:234764,27
21:02:05:246776,27
21:02:05:258774,26
21:02:05:270781,26
21:02:05:282757,26
21:02:05:294677,26
21:02:05:306812,27
21:02:05:318835,27
21:02:05:330779,26
21:02:05:342744,27
21:02:05:354621,26
21:02:05:366782,26
21:02:05:378704,26
21:02:05:389817,26
21:02:05:401775,27
21:02:05:413718,27
21:02:05:425960,27
21:02:05:437850,28
21:02:05:449781,27
21:02:05:461829,26
21:02:05:473658,27
21:02:05:485730,28
21:02:05:497914,28
21:02:05:509813,27
21:02:05:521877,27
21:02:05:533800,27
21:02:05:545795,27
21:02:05:557791,26
21:02:05:569729,27
21:02:05:581723,27
21:02:05:593688,27
21:02:05:605819,27
21:02:05:617679,27
21:02:05:629930,28
21:02:05:640788,27
21:02:05:652777,27
21:02:05:664806,27
21:02:05:676761,28
21:02:05:688761,28
21:02:05:700773,27
21:02:05:712769,27
21:02:05:724773,28
21:02:05:736759,27
21:02:05:748759,27
21:02:05:760756,26
21:02:05:772760,27
21:02:05:784754,28
21:02:05:796757,27
21:02:05:808806,27
21:02:05:820816,27
21:02:05:831809,28
21:02:05:843810,27
21:02:05:856810,27
21:02:05:868852,26
21:02:05:879609,28
21:02:05:891618,28
21:02:05:903694,27
21:02:05:915636,27
21:02:05:927619,26
21:02:05:939609,27
21:02:05:951621,27
21:02:05:963599,27
21:02:05:975668,27
21:02:05:987636,27
21:02:05:999616,27
21:02:06:011640,27
21:02:06:023593,27
21:02:06:035885,26
21:02:06:047820,27
21:02:06:059820,28
21:02:06:071782,29
21:02:06:082891,28
21:02:06:094898,28
21:02:06:106852,27
21:02:06:118795,27
21:02:06:130727,27
21:02:06:142735,28
21:02:06:154806,28
21:02:06:166835,28
21:02:06:178791,28
21:02:06:190809,27
21:02:06:202822,27
21:02:06:214812,27
21:02:06:226828,27
21:02:06:238862,28
21:02:06:250840,27
21:02:06:262637,27
21:02:06:274683,27
21:02:06:286694,27
21:02:06:298880,27
21:02:06:309870,27
21:02:06:321829,28
21:02:06:333810,27
21:02:06:345888,27
21:02:06:357856,28
21:02:06:369810,29
21:02:06:381667,29
21:02:06:393755,28
21:02:06:405973,27
21:02:06:417744,27
21:02:06:429891,27
21:02:06:441815,28
21:02:06:453776,28
21:02:06:465714,27
21:02:06:477849,28
21:02:06:489824,27
21:02:06:501713,27
21:02:06:513859,28
21:02:06:525728,28
21:02:06:537849,27
21:02:06:549830,27
21:02:06:560644,28
21:02:06:572752,28
21:02:06:584685,28
21:02:06:596614,28
21:02:06:608810,27
21:02:06:620806,27
21:02:06:632823,29
21:02:06:644919,29
21:02:06:656863,28
21:02:06:668790,27
21:02:06:680814,29
21:02:06:692805,28
21:02:06:704810,28
21:02:06:716885,27
21:02:06:728803,28
21:02:06:740869,29
21:02:06:751810,28
21:02:06:763853,28
21:02:06:775862,28
21:02:06:787833,29
21:02:06:799723,28
21:02:06:811722,29
21:02:06:823729,29
21:02:06:835794,28
21:02:06:847853,28
21:02:06:859838,28
21:02:06:871823,29
21:02:06:883814,29
21:02:06:895748,28
21:02:06:907722,28
21:02:06:919736,28
21:02:06:931669,28
21:02:06:943653,28
21:02:06:955697,28
21:02:06:966791,27
21:02:06:978785,28
21:02:06:990780,28
21:02:07:002807,28
21:02:07:014780,28
21:02:07:026789,28
21:02:07:038785,27
21:02:07:050809,27
21:02:07:062779,27
21:02:07:074802,27
21:02:07:087109,28
21:02:07:098862,28
21:02:07:110802,28
21:02:07:122784,28
21:02:07:134778,28
21:02:07:146867,28
21:02:07:158848,28
21:02:07:170821,28
21:02:07:182908,28
21:02:07:194882,28
21:02:07:206796,28
21:02:07:218808,28
21:02:07:229644,29
21:02:07:241703,29
21:02:07:253613,28
21:02:07:265685,28
21:02:07:277612,28
21:02:07:289868,28
21:02:07:301840,29
21:02:07:313844,28
21:02:07:326007,27
21:02:07:337831,27
21:02:07:350006,28
21:02:07:361883,28
21:02:07:373834,27
21:02:07:385846,27
21:02:07:397857,27
21:02:07:409815,28
21:02:07:421802,28
21:02:07:433828,27
21:02:07:445878,27
21:02:07:456623,28
21:02:07:468629,28
21:02:07:480613,29
21:02:07:492628,29
21:02:07:504850,28
21:02:07:516790,28
21:02:07:528822,28
21:02:07:540859,28
21:02:07:552985,28
21:02:07:564690,28
21:02:07:576673,28
21:02:07:588640,29
21:02:07:600728,29
21:02:07:612846,29
21:02:07:624861,29
21:02:07:636946,27
21:02:07:649008,27
21:02:07:660879,28
21:02:07:672893,29
21:02:07:683745,28
21:02:07:695736,28
21:02:07:707695,28
21:02:07:719674,29
21:02:07:731663,30
21:02:07:743997,29
21:02:07:755735,28
21:02:07:767723,29
21:02:07:779734,29
21:02:07:791700,28
21:02:07:803748,29
21:02:07:815700,29
21:02:07:827663,29
21:02:07:839681,29
21:02:07:851710,29
21:02:07:863701,30
21:02:07:874841,29
21:02:07:886874,29
21:02:07:898866,29
21:02:07:910919,29
21:02:07:922961,29
21:02:07:934936,28
21:02:07:946997,28
21:02:07:958915,28
21:02:07:970922,28
21:02:07:982912,29
21:02:07:994934,29
21:02:08:006918,29
21:02:08:018893,29
21:02:08:030950,29
21:02:08:042911,29
21:02:08:054871,29
21:02:08:066924,30
21:02:08:078917,29
21:02:08:090914,27
21:02:08:102907,27
21:02:08:114900,28
21:02:08:125747,28
21:02:08:137703,28
21:02:08:149766,28
21:02:08:161724,28
21:02:08:173749,28
21:02:08:185749,29
21:02:08:197704,29
21:02:08:209729,29
21:02:08:221819,28
21:02:08:233749,28
21:02:08:245869,28
21:02:08:257855,28
21:02:08:269836,29
21:02:08:281843,29
21:02:08:293837,28
21:02:08:305871,29
21:02:08:317862,29
21:02:08:329877,29
21:02:08:341970,30
21:02:08:352731,28
21:02:08:364682,29
21:02:08:376684,29
21:02:08:388668,30
21:02:08:400673,29
21:02:08:412697,29
21:02:08:424852,29
21:02:08:436846,29
21:02:08:448965,29
21:02:08:460895,29
21:02:08:472929,27
21:02:08:484897,27
21:02:08:496922,29
21:02:08:508909,28
21:02:08:520916,28
21:02:08:531973,29
21:02:08:544881,29
21:02:08:556816,29
21:02:08:567843,29
21:02:08:579891,30
21:02:08:591952,29
21:02:08:603910,30
21:02:08:615810,30
21:02:08:627878,29
21:02:08:639835,29
21:02:08:651895,29
21:02:08:663874,29
21:02:08:675918,29
21:02:08:687908,28
21:02:08:699890,28
21:02:08:711897,28
21:02:08:723903,27
21:02:08:735901,28
21:02:08:748116,28
21:02:08:759109,28
21:02:08:770974,29
21:02:08:782877,29
21:02:08:794880,29
21:02:08:806775,28
21:02:08:818830,29
21:02:08:830895,29
21:02:08:842934,29
21:02:08:854838,28
21:02:08:866821,29
21:02:08:878816,29
21:02:08:891001,30
21:02:08:902901,30
21:02:08:914918,29
21:02:08:927040,28
21:02:08:938971,28
21:02:08:951008,29
21:02:08:963050,29
21:02:08:975001,29
21:02:08:986145,28
21:02:08:999041,29
21:02:09:011005,29
21:02:09:021831,29
21:02:09:033901,29
21:02:09:046001,28
21:02:09:058045,29
21:02:09:069995,29
21:02:09:082082,29
21:02:09:094105,30
21:02:09:106117,29
21:02:09:117823,28
21:02:09:129932,28
21:02:09:141925,28
21:02:09:154025,29
21:02:09:166098,29
21:02:09:178008,29
21:02:09:190030,30
21:02:09:202023,30
21:02:09:213944,30
21:02:09:226068,29
21:02:09:236844,29
21:02:09:248764,29
21:02:09:260820,29
21:02:09:272941,30
21:02:09:284944,29
21:02:09:296969,28
21:02:09:308966,28
21:02:09:320951,29
21:02:09:332939,30
21:02:09:344959,30
21:02:09:357026,29
21:02:09:368893,29
21:02:09:380962,29
21:02:09:392956,29
21:02:09:404989,29
21:02:09:416941,29
21:02:09:428943,30
21:02:09:440940,30
21:02:09:452939,29
21:02:09:463832,29
21:02:09:475943,30
21:02:09:487807,29
21:02:09:500017,29
21:02:09:511956,29
21:02:09:523993,30
21:02:09:535987,29
21:02:09:548086,29
21:02:09:560095,29
21:02:09:571821,28
21:02:09:583856,28
21:02:09:595866,29
21:02:09:607828,29
21:02:09:619950,29
21:02:09:632006,28
21:02:09:644088,28
21:02:09:655079,29
21:02:09:666940,28
21:02:09:678959,28
21:02:09:690962,29
21:02:09:703001,30
21:02:09:714981,28
21:02:09:726969,28
21:02:09:739003,29
21:02:09:750979,29
21:02:09:762949,28
21:02:09:774911,28
21:02:09:786843,29
21:02:09:798937,30
21:02:09:810994,29
21:02:09:822950,29
21:02:09:834934,30
21:02:09:846931,30
21:02:09:858964,30
21:02:09:869952,30
21:02:09:881940,29
21:02:09:893952,30
21:02:09:905966,29
21:02:09:917919,29
21:02:09:929962,30
21:02:09:941833,31
21:02:09:953957,31
21:02:09:965966,29
21:02:09:977903,29
21:02:09:989910,29
21:02:10:001942,30
21:02:10:013910,29
21:02:10:025955,29
21:02:10:037934,29
21:02:10:049927,29
21:02:10:061983,29
21:02:10:074073,29
21:02:10:085050,29
21:02:10:096948,28
21:02:10:109873,29
21:02:10:120895,29
21:02:10:132898,29
21:02:10:144984,29
21:02:10:156866,29
21:02:10:168754,29
21:02:10:180960,29
21:02:10:193003,29
21:02:10:205007,29
21:02:10:216907,29
21:02:10:228920,29
21:02:10:240940,30
21:02:10:252945,30
21:02:10:265046,30
21:02:10:276910,30
21:02:10:289062,30
21:02:10:301001,30
21:02:10:313195,29
21:02:10:324900,29
21:02:10:335996,29
21:02:10:348008,29
21:02:10:359960,29
21:02:10:371959,28
21:02:10:383913,29
21:02:10:395853,30
21:02:10:407959,29
21:02:10:419964,29
21:02:10:431971,29
21:02:10:443947,29
21:02:10:455856,29
21:02:10:467972,30
21:02:10:479978,29
21:02:10:491887,29
21:02:10:503940,30
21:02:10:515006,29
21:02:10:528064,29
21:02:10:538990,29
21:02:10:551044,29
21:02:10:562891,29
21:02:10:574968,28
21:02:10:586863,28
21:02:10:599009,28
21:02:10:611016,28
21:02:10:622961,29
21:02:10:634956,29
21:02:10:646783,29
21:02:10:658952,29
21:02:10:670955,30
21:02:10:682932,30
21:02:10:695061,29
21:02:10:706959,30
21:02:10:718134,30
21:02:10:729948,29
21:02:10:743012,29
21:02:10:753994,29
21:02:10:766096,28
21:02:10:777983,29
21:02:10:789858,28
21:02:10:802138,28
21:02:10:813958,28
21:02:10:825995,29
21:02:10:837779,29
21:02:10:849984,29
21:02:10:861996,28
21:02:10:874005,29
21:02:10:885951,29
21:02:10:898017,30
21:02:10:909991,30
21:02:10:921980,28
21:02:10:933989,29
21:02:10:944970,28
21:02:10:956951,28
21:02:10:969888,29
21:02:10:980878,29
21:02:10:993117,29
21:02:11:005012,30
21:02:11:017050,30
21:02:11:028954,30
21:02:11:041056,29
21:02:11:053011,30
21:02:11:065027,30
21:02:11:076920,30
21:02:11:088876,29
21:02:11:100937,30
21:02:11:113016,29
21:02:11:125018,29
21:02:11:136963,30
21:02:11:148999,30
21:02:11:160994,30
21:02:11:171945,29
21:02:11:185016,29
21:02:11:197059,29
21:02:11:207856,29
21:02:11:219897,30
21:02:11:231994,29
21:02:11:243945,31
21:02:11:256083,29
21:02:11:268050,29
21:02:11:279789,30
21:02:11:291925,30
21:02:11:303872,29
21:02:11:316012,29
21:02:11:327933,28
21:02:11:340056,29
21:02:11:352035,30
21:02:11:364082,30
21:02:11:375994,28
21:02:11:386986,29
21:02:11:399016,29
21:02:11:411008,29
21:02:11:423066,30
21:02:11:435025,30
21:02:11:446880,29
21:02:11:458802,29
21:02:11:470883,29
21:02:11:482793,29
21:02:11:494961,29
21:02:11:506896,29
21:02:11:518879,29
21:02:11:530845,29
21:02:11:542862,30
21:02:11:554823,30
21:02:11:566840,29
21:02:11:578769,29
21:02:11:589992,30
21:02:11:601983,30
21:02:11:613996,29
21:02:11:625988,30
21:02:11:638045,30
21:02:11:650021,29
21:02:11:661934,29
21:02:11:674018,29
21:02:11:686042,29
21:02:11:697885,29
21:02:11:710000,30
21:02:11:722074,29
21:02:11:733998,29
21:02:11:745943,29
21:02:11:757837,29
21:02:11:770061,30
21:02:11:782056,29
21:02:11:794159,29
21:02:11:805992,29
21:02:11:817025,29
21:02:11:829031,29
21:02:11:842132,29
21:02:11:852975,29
21:02:11:864932,29
21:02:11:876989,29
21:02:11:888946,30
21:02:11:900988,30
21:02:11:912939,30
21:02:11:924974,29
21:02:11:937004,30
21:02:11:949016,31
21:02:11:960990,30
21:02:11:972953,30
21:02:11:985013,29
21:02:11:997089,29
21:02:12:009025,29
21:02:12:020920,29
21:02:12:032997,30
21:02:12:044081,31
21:02:12:056030,31
21:02:12:067857,31
21:02:12:080077,30
21:02:12:092035,30
21:02:12:104028,30
21:02:12:116074,30
21:02:12:128068,30
21:02:12:139980,29
21:02:12:152028,30
21:02:12:163945,31
21:02:12:176055,30
21:02:12:187968,30
21:02:12:199989,30
21:02:12:212081,29
21:02:12:224065,29
21:02:12:236031,30
21:02:12:247035,31
21:02:12:259039,31
21:02:12:270993,30
21:02:12:283034,30
21:02:12:294921,30
21:02:12:307058,31
21:02:12:318886,30
21:02:12:331034,30
21:02:12:343090,30
21:02:12:355057,30
21:02:12:367006,30
21:02:12:378985,30
21:02:12:391010,30
21:02:12:403020,29
21:02:12:415009,29
21:02:12:426988,30
21:02:12:438166,31
21:02:12:451033,31
21:02:12:462048,30
21:02:12:474021,29
21:02:12:486024,29
