00:30:52:293939,164
00:30:52:306061,183
00:30:52:318145,191
00:30:52:329863,195
00:30:52:341866,195
00:30:52:354094,191
00:30:52:365579,188
00:30:52:377604,211
00:30:52:389933,217
00:30:52:401843,200
00:30:52:413639,188
00:30:52:425807,177
00:30:52:436924,168
00:30:52:448762,170
00:30:52:460743,177
00:30:52:472912,182
00:30:52:485019,162
00:30:52:496935,165
00:30:52:508941,182
00:30:52:520941,189
00:30:52:532622,194
00:30:52:544892,194
00:30:52:556834,189
00:30:52:568643,187
00:30:52:580925,212
00:30:52:592846,215
00:30:52:604910,199
00:30:52:616955,187
00:30:52:627944,175
00:30:52:639771,167
00:30:52:651713,170
00:30:52:663803,177
00:30:52:675951,181
00:30:52:687765,160
00:30:52:699729,166
00:30:52:711713,182
00:30:52:723887,190
00:30:52:735777,193
00:30:52:747586,193
00:30:52:759501,187
00:30:52:771435,187
00:30:52:783851,214
00:30:52:795838,198
00:30:52:807738,186
00:30:52:818967,175
00:30:52:830929,167
00:30:52:842839,170
00:30:52:854944,178
00:30:52:867019,179
00:30:52:879030,158
00:30:52:890720,168
00:30:52:902795,184
00:30:52:915008,190
00:30:52:926912,194
00:30:52:938919,191
00:30:52:950957,185
00:30:52:962981,191
00:30:52:974947,215
00:30:52:986871,212
00:30:52:998950,195
00:30:53:010785,183
00:30:53:022209,172
00:30:53:033647,166
00:30:53:046189,170
00:30:53:057807,178
00:30:53:069597,177
00:30:53:081910,156
00:30:53:093890,168
00:30:53:105835,182
00:30:53:117833,190
00:30:53:129687,193
00:30:53:142056,191
00:30:53:153868,183
00:30:53:165785,191
00:30:53:177767,216
00:30:53:189762,210
00:30:53:201748,195
00:30:53:213718,183
00:30:53:224940,172
00:30:53:236838,166
00:30:53:248635,171
00:30:53:260450,178
00:30:53:272478,176
00:30:53:284821,156
00:30:53:296926,170
00:30:53:308808,183
00:30:53:320949,191
00:30:53:332902,194
00:30:53:344966,189
00:30:53:356783,182
00:30:53:368717,194
00:30:53:380697,217
00:30:53:392967,208
00:30:53:404983,194
00:30:53:416867,182
00:30:53:428219,170
00:30:53:440001,165
00:30:53:451670,171
00:30:53:463779,179
00:30:53:475784,174
00:30:53:487784,157
00:30:53:499736,171
00:30:53:511767,184
00:30:53:523939,191
00:30:53:535693,194
00:30:53:547793,190
00:30:53:559797,182
00:30:53:571665,196
00:30:53:583940,218
00:30:53:596095,207
00:30:53:607784,193
00:30:53:619810,181
00:30:53:630951,170
00:30:53:642977,165
00:30:53:654706,171
00:30:53:666787,178
00:30:53:678793,173
00:30:53:690788,157
00:30:53:702964,173
00:30:53:714984,185
00:30:53:727226,191
00:30:53:738955,193
00:30:53:750644,189
00:30:53:762520,181
00:30:53:774499,198
00:30:53:786790,219
00:30:53:798925,207
00:30:53:810683,192
00:30:53:823360,181
00:30:53:834250,171
00:30:53:845987,166
00:30:53:857964,171
00:30:53:869878,180
00:30:53:881837,171
00:30:53:893821,157
00:30:53:905814,175
00:30:53:917787,186
00:30:53:929746,192
00:30:53:941795,194
00:30:53:953811,183
00:30:53:965778,201
00:30:53:977768,219
00:30:53:989767,206
00:30:54:001935,191
00:30:54:013805,180
00:30:54:025796,170
00:30:54:036859,166
00:30:54:048834,173
00:30:54:060948,181
00:30:54:072751,169
00:30:54:084974,158
00:30:54:096972,176
00:30:54:108982,186
00:30:54:120996,192
00:30:54:132761,191
00:30:54:144819,186
00:30:54:156538,182
00:30:54:168552,204
00:30:54:191239,219
00:30:54:192489,206
00:30:54:204491,187
00:30:54:216916,176
00:30:54:228989,171
00:30:54:239883,176
00:30:54:251651,191
00:30:54:263525,187
00:30:54:275496,173
00:30:54:287729,187
00:30:54:300049,194
00:30:54:312063,194
00:30:54:323987,184
00:30:54:335833,176
00:30:54:347928,197
00:30:54:359746,205
00:30:54:371645,185
00:30:54:383833,173
00:30:54:395832,167
00:30:54:407697,171
00:30:54:419892,186
00:30:54:431813,186
00:30:54:442906,171
00:30:54:455028,184
00:30:54:467060,193
00:30:54:478823,194
00:30:54:490760,185
00:30:54:503260,175
00:30:54:514916,193
00:30:54:527000,205
00:30:54:538993,186
00:30:54:550949,174
00:30:54:563006,167
00:30:54:574780,170
00:30:54:586989,184
00:30:54:599004,187
00:30:54:610793,170
00:30:54:621994,182
00:30:54:633945,193
00:30:54:645827,194
00:30:54:657974,185
00:30:54:669761,174
00:30:54:681710,190
00:30:54:693820,206
00:30:54:705891,188
00:30:54:717842,176
00:30:54:729839,168
00:30:54:741828,169
00:30:54:753584,183
00:30:54:765525,189
00:30:54:777561,171
00:30:54:789801,181
00:30:54:801833,192
00:30:54:813788,195
00:30:54:825059,187
00:30:54:837060,174
00:30:54:848842,187
00:30:54:861072,207
00:30:54:873034,190
00:30:54:885020,177
00:30:54:897084,167
00:30:54:909085,168
00:30:54:920981,182
00:30:54:932817,189
00:30:54:945027,172
00:30:54:957023,179
00:30:54:968792,191
00:30:54:981087,195
00:30:54:993031,188
00:30:55:005029,175
00:30:55:015839,185
00:30:55:028096,207
00:30:55:039773,192
00:30:55:051753,178
00:30:55:063754,168
00:30:55:075739,167
00:30:55:087809,179
00:30:55:099833,189
00:30:55:112181,173
00:30:55:124216,190
00:30:55:135789,196
00:30:55:148088,190
00:30:55:160050,175
00:30:55:171719,181
00:30:55:184161,207
00:30:55:196145,194
00:30:55:208221,179
00:30:55:218850,169
00:30:55:230887,167
00:30:55:242828,178
00:30:55:254663,190
00:30:55:266531,174
00:30:55:278552,175
00:30:55:290670,189
00:30:55:303036,195
00:30:55:315062,190
00:30:55:326961,176
00:30:55:339065,178
00:30:55:351419,206
00:30:55:363163,196
00:30:55:375143,181
00:30:55:387282,170
00:30:55:399413,167
00:30:55:409766,177
00:30:55:422057,190
00:30:55:434054,177
00:30:55:445996,174
00:30:55:457844,188
00:30:55:470073,194
00:30:55:481963,192
00:30:55:493802,179
00:30:55:505839,176
00:30:55:517848,204
00:30:55:530022,197
00:30:55:542240,181
00:30:55:554185,171
00:30:55:566052,167
00:30:55:578208,174
00:30:55:590220,189
00:30:55:601028,178
00:30:55:612780,171
00:30:55:625043,186
00:30:55:637096,194
00:30:55:648821,193
00:30:55:661052,181
00:30:55:673037,174
00:30:55:685062,202
00:30:55:697497,199
00:30:55:709468,183
00:30:55:721436,172
00:30:55:733091,166
00:30:55:745429,172
00:30:55:757048,188
00:30:55:768997,182
00:30:55:779542,171
00:30:55:791933,184
00:30:55:803870,193
00:30:55:815877,192
00:30:55:827819,181
00:30:55:839838,172
00:30:55:851805,200
00:30:55:863886,207
00:30:55:876066,186
00:30:55:888228,174
00:30:55:900656,169
00:30:55:912577,178
00:30:55:924822,198
00:30:55:936368,190
00:30:55:948789,184
00:30:55:959369,196
00:30:55:970873,196
00:30:55:983069,181
00:30:55:995004,170
00:30:56:006914,193
00:30:56:019074,189
00:30:56:030827,172
00:30:56:042725,166
00:30:56:054829,176
00:30:56:067081,196
00:30:56:079442,190
00:30:56:091105,183
00:30:56:103934,196
00:30:56:115826,196
00:30:56:127486,181
00:30:56:139541,168
00:30:56:150203,193
00:30:56:162074,190
00:30:56:173625,173
00:30:56:185969,167
00:30:56:197836,174
00:30:56:209785,194
00:30:56:221814,191
00:30:56:234368,182
00:30:56:246325,195
00:30:56:258070,197
00:30:56:270045,184
00:30:56:282049,168
00:30:56:294120,189
00:30:56:306276,173
00:30:56:318307,167
00:30:56:330186,174
00:30:56:341050,193
00:30:56:352863,192
00:30:56:364825,180
00:30:56:377107,194
00:30:56:389188,197
00:30:56:401088,185
00:30:56:412800,168
00:30:56:425468,187
00:30:56:437413,192
00:30:56:449287,174
00:30:56:461375,167
00:30:56:473425,171
00:30:56:485495,190
00:30:56:497297,194
00:30:56:509415,180
00:30:56:519881,192
00:30:56:531809,197
00:30:56:543854,186
00:30:56:555875,168
00:30:56:567812,183
00:30:56:579938,194
00:30:56:592094,176
00:30:56:604777,166
00:30:56:616390,170
00:30:56:628317,188
00:30:56:640329,194
00:30:56:652194,179
00:30:56:664246,190
00:30:56:676199,196
00:30:56:688266,187
00:30:56:698857,169
00:30:56:711126,180
00:30:56:723086,195
00:30:56:735092,178
00:30:56:747069,167
00:30:56:758741,170
00:30:56:770994,187
00:30:56:782999,196
00:30:56:795441,179
00:30:56:807221,189
00:30:56:819476,197
00:30:56:831486,189
00:30:56:843462,170
00:30:56:855535,177
00:30:56:867502,196
00:30:56:879504,178
00:30:56:889803,167
00:30:56:901906,168
00:30:56:913907,184
00:30:56:926115,196
00:30:56:937934,180
00:30:56:950295,188
00:30:56:962323,196
00:30:56:974203,190
00:30:56:986248,171
00:30:56:998299,175
00:30:57:010104,196
00:30:57:022340,179
00:30:57:034120,167
00:30:57:046254,167
00:30:57:058263,182
00:30:57:068817,196
00:30:57:081144,180
00:30:57:093044,187
00:30:57:106079,197
00:30:57:116815,191
00:30:57:129044,173
00:30:57:141074,173
00:30:57:153091,196
00:30:57:165216,181
00:30:57:177121,168
00:30:57:189919,167
00:30:57:201506,180
00:30:57:213146,196
00:30:57:225520,181
00:30:57:237495,185
00:30:57:249238,197
00:30:57:259790,192
00:30:57:271693,174
00:30:57:283736,170
00:30:57:295728,201
00:30:57:308058,189
00:30:57:320295,170
00:30:57:332056,167
00:30:57:344316,183
00:30:57:356363,203
00:30:57:368314,193
00:30:57:380062,196
00:30:57:392022,198
00:30:57:404101,182
00:30:57:416140,165
00:30:57:428312,184
00:30:57:439172,179
00:30:57:451015,165
00:30:57:463156,170
00:30:57:474790,192
00:30:57:487130,200
00:30:57:499228,189
00:30:57:511427,193
00:30:57:523548,172
00:30:57:535294,168
00:30:57:547788,187
00:30:57:559893,172
00:30:57:571110,165
00:30:57:583557,178
00:30:57:595470,200
00:30:57:607387,193
00:30:57:619540,193
00:30:57:629960,199
00:30:57:641928,185
00:30:57:653998,163
00:30:57:666005,179
00:30:57:678385,182
00:30:57:690167,166
00:30:57:702557,168
00:30:57:714328,188
00:30:57:726322,200
00:30:57:738455,188
00:30:57:750392,197
00:30:57:762104,195
00:30:57:774014,174
00:30:57:786062,164
00:30:57:798293,186
00:30:57:808971,174
00:30:57:823665,164
00:30:57:832741,174
00:30:57:844838,198
00:30:57:857399,194
00:30:57:869473,191
00:30:57:881488,199
00:30:57:893314,188
00:30:57:905563,164
00:30:57:917533,175
00:30:57:929279,184
00:30:57:941153,168
00:30:57:953491,167
00:30:57:965542,183
00:30:57:977250,200
00:30:57:989515,189
00:30:57:999995,196
00:30:58:011886,196
00:30:58:023950,177
00:30:58:036276,163
00:30:58:048319,184
00:30:58:060300,176
00:30:58:072209,165
00:30:58:084326,171
00:30:58:096299,194
00:30:58:108268,196
00:30:58:120425,188
00:30:58:132161,198
00:30:58:144390,190
00:30:58:156425,167
00:30:58:168415,171
00:30:58:180369,186
00:30:58:191219,169
00:30:58:203194,164
00:30:58:215672,179
00:30:58:227147,201
00:30:58:239106,190
00:30:58:251060,194
00:30:58:263047,197
00:30:58:275037,181
00:30:58:287397,162
00:30:58:299559,183
00:30:58:311591,179
00:30:58:323512,165
00:30:58:335553,167
00:30:58:347598,190
00:30:58:378440,199
00:30:58:378642,188
00:30:58:381808,197
00:30:58:394350,193
00:30:58:414042,170
00:30:58:418113,166
00:30:58:430269,186
00:30:58:442310,171
00:30:58:454164,164
00:30:58:466203,176
00:30:58:478294,199
00:30:58:490143,191
00:30:58:502372,192
00:30:58:514388,198
00:30:58:526403,184
00:30:58:538200,161
00:30:58:549392,183
00:30:58:561576,192
00:30:58:573196,168
00:30:58:585317,165
00:30:58:597570,186
00:30:58:609387,207
00:30:58:621582,198
00:30:58:633540,199
00:30:58:645523,189
00:30:58:657550,163
00:30:58:669342,170
00:30:58:681516,175
00:30:58:693255,164
00:30:58:705585,173
00:30:58:717411,201
00:30:58:729198,198
00:30:58:740186,196
00:30:58:752295,173
00:30:58:764099,161
00:30:58:776057,178
00:30:58:788175,167
00:30:58:800416,166
00:30:58:812333,190
00:30:58:824154,205
00:30:58:836084,196
00:30:58:848106,199
00:30:58:860075,183
00:30:58:872085,158
00:30:58:884107,173
00:30:58:896131,173
00:30:58:907398,162
00:30:58:919581,177
00:30:58:931212,204
00:30:58:943539,197
00:30:58:955582,198
00:30:58:967660,193
00:30:58:979608,167
00:30:58:991564,163
00:30:59:003591,178
00:30:59:015539,165
00:30:59:027578,169
00:30:59:039656,196
00:30:59:051175,202
00:30:59:063632,196
00:30:59:075973,198
00:30:59:086788,178
00:30:59:098411,158
00:30:59:110376,176
00:30:59:122422,169
00:30:59:134401,164
00:30:59:146373,184
00:30:59:158380,205
00:30:59:170259,195
00:30:59:182382,199
00:30:59:194323,189
00:30:59:206407,161
00:30:59:218358,167
00:30:59:230420,175
00:30:59:242394,162
00:30:59:254403,172
00:30:59:265200,200
00:30:59:277078,198
00:30:59:289192,196
00:30:59:301496,196
00:30:59:313577,172
00:30:59:325575,160
00:30:59:337633,178
00:30:59:349650,166
00:30:59:361377,165
00:30:59:373318,189
00:30:59:385426,204
00:30:59:397615,195
00:30:59:409291,199
00:30:59:421345,183
00:30:59:433681,158
00:30:59:444369,172
00:30:59:456402,171
00:30:59:468358,162
00:30:59:480376,177
00:30:59:492321,203
00:30:59:504364,196
00:30:59:516433,198
00:30:59:528237,193
00:30:59:540285,166
00:30:59:552422,162
00:30:59:564630,177
00:30:59:576386,164
00:30:59:588746,168
00:30:59:600400,195
00:30:59:612339,201
00:30:59:623508,194
00:30:59:635380,198
00:30:59:647344,178
00:30:59:659362,158
00:30:59:671345,187
00:30:59:683596,177
00:30:59:695510,161
00:30:59:707680,177
00:30:59:719611,207
00:30:59:731249,203
00:30:59:743600,201
00:30:59:755676,185
00:30:59:767157,157
00:30:59:779127,169
00:30:59:791225,166
00:30:59:802372,166
00:30:59:814446,195
00:30:59:826312,207
00:30:59:838242,200
00:30:59:850214,195
00:30:59:862099,165
00:30:59:874118,157
00:30:59:886124,171
00:30:59:898057,162
00:30:59:910166,178
00:30:59:922176,206
00:30:59:934171,201
00:30:59:946426,200
00:30:59:958383,154
00:30:59:969338,168
00:30:59:981321,164
00:30:59:993662,166
00:31:00:005307,197
00:31:00:017234,205
00:31:00:029235,200
00:31:00:041573,194
00:31:00:053288,162
00:31:00:065330,158
00:31:00:077606,169
00:31:00:089307,162
00:31:00:101486,181
00:31:00:113329,207
00:31:00:125208,200
00:31:00:137610,199
00:31:00:148423,178
00:31:00:160443,153
00:31:00:172228,167
00:31:00:184373,162
00:31:00:196407,167
00:31:00:208390,198
00:31:00:220362,204
00:31:00:232395,199
00:31:00:244403,191
00:31:00:256436,160
00:31:00:268183,160
00:31:00:280145,168
00:31:00:292198,161
00:31:00:304420,183
00:31:00:315644,207
00:31:00:327745,199
00:31:00:339358,198
00:31:00:351555,175
00:31:00:363606,154
00:31:00:375475,169
00:31:00:387575,163
00:31:00:399680,170
00:31:00:411336,200
00:31:00:423570,202
00:31:00:435527,199
00:31:00:447758,189
00:31:00:460154,157
00:31:00:471251,161
00:31:00:483695,167
00:31:00:495579,162
00:31:00:506433,186
00:31:00:518464,206
00:31:00:530267,198
00:31:00:542420,197
00:31:00:554441,172
00:31:00:566304,153
00:31:00:578457,169
00:31:00:590431,161
00:31:00:602503,171
00:31:00:614513,202
00:31:00:626523,201
00:31:00:638445,199
00:31:00:650428,188
00:31:00:662454,157
00:31:00:673327,171
00:31:00:685681,171
00:31:00:697695,161
00:31:00:709638,188
00:31:00:721716,213
00:31:00:733380,205
00:31:00:745679,194
00:31:00:757268,160
00:31:00:769245,157
00:31:00:781221,163
00:31:00:793344,166
00:31:00:805363,199
00:31:00:817503,209
00:31:00:829710,203
00:31:00:841614,184
00:31:00:852260,152
00:31:00:864209,161
00:31:00:876270,162
00:31:00:888489,174
00:31:00:900510,206
00:31:00:912790,206
00:31:00:924454,200
00:31:00:936546,173
00:31:00:948497,150
00:31:00:960540,163
00:31:00:972332,160
00:31:00:984599,184
00:31:00:996524,209
00:31:01:008726,202
00:31:01:020505,195
00:31:01:031367,161
00:31:01:043683,154
00:31:01:055726,163
00:31:01:067350,164
00:31:01:079782,195
00:31:01:091370,209
00:31:01:103624,202
00:31:01:115654,187
00:31:01:127731,152
00:31:01:139651,158
00:31:01:151727,162
00:31:01:163731,171
00:31:01:175573,205
00:31:01:187682,199
00:31:01:199471,175
00:31:01:210385,149
00:31:01:222690,162
00:31:01:234522,160
00:31:01:246519,181
00:31:01:258472,210
00:31:01:270283,203
00:31:01:282179,196
00:31:01:294200,164
00:31:01:306446,152
00:31:01:318526,163
00:31:01:330381,163
00:31:01:342527,192
00:31:01:354465,208
00:31:01:366439,201
00:31:01:378120,189
00:31:01:390375,154
00:31:01:401963,158
00:31:01:413383,162
00:31:01:425740,168
00:31:01:437753,202
00:31:01:449443,205
00:31:01:461602,200
00:31:01:473634,178
00:31:01:485660,149
00:31:01:497684,161
00:31:01:509698,159
00:31:01:521698,178
00:31:01:533338,208
00:31:01:545699,202
00:31:01:557137,197
00:31:01:569020,167
00:31:01:580938,157
00:31:01:592806,172
00:31:01:604790,159
00:31:01:616428,183
00:31:01:628608,213
00:31:01:640515,207
00:31:01:652355,191
00:31:01:664580,153
00:31:01:676533,156
00:31:01:688515,161
00:31:01:700536,181
00:31:01:712517,213
00:31:01:724084,208
00:31:01:736214,192
00:31:01:748317,153
00:31:01:759414,152
00:31:01:771353,158
00:31:01:783209,179
00:31:01:795278,211
00:31:01:807618,206
00:31:01:819732,192
00:31:01:831701,154
00:31:01:843709,152
00:31:01:855709,159
00:31:01:867715,177
00:31:01:879778,211
00:31:01:891393,207
00:31:01:903419,193
00:31:01:915440,155
00:31:01:927427,150
00:31:01:939449,159
00:31:01:950507,176
00:31:01:962529,210
00:31:01:974426,208
00:31:01:986873,195
00:31:01:998899,157
00:31:02:010487,150
00:31:02:022648,159
00:31:02:034357,173
00:31:02:046550,209
00:31:02:058556,208
00:31:02:070358,195
00:31:02:082316,159
00:31:02:094136,149
00:31:02:106426,158
00:31:02:118132,170
00:31:02:130001,207
00:31:02:141689,207
00:31:02:153682,196
00:31:02:165683,161
00:31:02:177658,148
00:31:02:189711,159
00:31:02:201567,170
00:31:02:213419,206
00:31:02:225754,208
00:31:02:237661,197
00:31:02:249449,163
00:31:02:261164,147
00:31:02:272937,157
00:31:02:284906,167
00:31:02:296914,204
00:31:02:308928,208
00:31:02:320305,198
00:31:02:332293,164
00:31:02:344247,146
00:31:02:356755,158
00:31:02:368610,166
00:31:02:380747,209
00:31:02:392557,199
00:31:02:404552,168
00:31:02:416590,154
00:31:02:428171,166
00:31:02:440398,159
00:31:02:452190,195
00:31:02:464122,215
00:31:02:476210,203
00:31:02:488188,167
00:31:02:499700,145
00:31:02:511667,156
00:31:02:523635,174
00:31:02:535513,212
00:31:02:547510,210
00:31:02:559743,189
00:31:02:571339,148
00:31:02:583787,150
00:31:02:595279,160
00:31:02:606982,194
00:31:02:619254,214
00:31:02:631075,202
00:31:02:643435,167
00:31:02:655472,143
00:31:02:667400,156
00:31:02:678512,173
00:31:02:690380,211
00:31:02:702733,210
00:31:02:714560,189
00:31:02:726638,148
00:31:02:738539,149
00:31:02:750555,159
00:31:02:762596,194
00:31:02:773964,214
00:31:02:785869,202
00:31:02:798254,168
00:31:02:810003,143
00:31:02:822430,155
00:31:02:834185,173
00:31:02:846344,211
00:31:02:858248,209
00:31:02:869719,189
00:31:02:881761,148
00:31:02:893569,149
00:31:02:905746,159
00:31:02:917813,192
00:31:02:929448,214
00:31:02:942529,203
00:31:02:953412,169
00:31:02:965385,143
00:31:02:977140,155
00:31:02:989249,172
00:31:03:001139,210
00:31:03:013458,210
00:31:03:025524,191
00:31:03:037368,149
00:31:03:048523,149
00:31:03:060607,159
00:31:03:072404,192
00:31:03:084604,214
00:31:03:096722,202
00:31:03:109476,169
00:31:03:120145,142
00:31:03:132346,154
00:31:03:144147,171
00:31:03:156232,209
00:31:03:168206,209
00:31:03:180215,190
00:31:03:192137,152
00:31:03:204438,162
00:31:03:216444,160
00:31:03:227462,176
00:31:03:239750,214
00:31:03:251410,209
00:31:03:263925,176
00:31:03:275386,142
00:31:03:287900,152
00:31:03:300268,175
00:31:03:311368,214
00:31:03:323448,210
00:31:03:335434,178
00:31:03:347386,141
00:31:03:359440,151
00:31:03:371230,174
00:31:03:382998,213
00:31:03:395005,210
00:31:03:406649,180
00:31:03:418458,141
00:31:03:430820,149
00:31:03:442530,172
00:31:03:455217,213
00:31:03:467468,211
00:31:03:479536,182
00:31:03:489998,142
00:31:03:502468,149
00:31:03:514459,169
00:31:03:526170,211
00:31:03:538445,212
00:31:03:550385,184
00:31:03:562037,142
00:31:03:574378,148
00:31:03:586154,168
00:31:03:597682,212
00:31:03:609501,186
00:31:03:621730,143
00:31:03:634490,147
00:31:03:646449,167
00:31:03:658448,208
00:31:03:669035,213
00:31:03:681431,188
00:31:03:693220,144
00:31:03:705459,147
00:31:03:717480,165
00:31:03:729212,206
00:31:03:741472,213
00:31:03:753382,189
00:31:03:765218,145
00:31:03:776320,146
00:31:03:788322,164
00:31:03:801098,205
00:31:03:813534,214
00:31:03:825508,191
00:31:03:837701,146
00:31:03:848284,145
00:31:03:860197,163
00:31:03:872189,203
00:31:03:884261,214
00:31:03:896359,192
00:31:03:908251,151
00:31:03:920249,158
00:31:03:932121,158
00:31:03:944462,187
00:31:03:955748,218
00:31:03:968190,202
00:31:03:980466,154
00:31:03:992459,142
00:31:04:004474,163
00:31:04:016469,205
00:31:04:027359,217
00:31:04:039469,187
00:31:04:051084,142
00:31:04:063496,147
00:31:04:075468,175
00:31:04:087487,216
00:31:04:099048,210
00:31:04:111094,168
00:31:04:123296,138
00:31:04:135258,154
00:31:04:147491,192
00:31:04:159508,218
00:31:04:171269,198
00:31:04:183552,150
00:31:04:195487,141
00:31:04:207578,164
00:31:04:218281,207
00:31:04:230266,214
00:31:04:242223,182
00:31:04:254410,139
00:31:04:266287,148
00:31:04:278003,178
00:31:04:289922,216
00:31:04:302384,207
00:31:04:314464,163
00:31:04:326488,138
00:31:04:338453,156
00:31:04:350467,196
00:31:04:362485,218
00:31:04:374407,194
00:31:04:386472,146
00:31:04:397426,141
00:31:04:409198,166
00:31:04:421204,210
00:31:04:433172,213
00:31:04:445224,178
00:31:04:457105,138
00:31:04:469493,149
00:31:04:481525,182
00:31:04:493101,218
00:31:04:505481,204
00:31:04:517519,159
00:31:04:529262,138
00:31:04:541487,158
00:31:04:553500,199
00:31:04:565265,217
00:31:04:576458,191
00:31:04:588264,146
00:31:04:600206,147
00:31:04:612138,167
00:31:04:624207,213
00:31:04:636747,213
00:31:04:648203,168
00:31:04:660481,136
00:31:04:672189,156
00:31:04:684471,202
00:31:04:696302,219
00:31:04:708513,184
00:31:04:720489,138
00:31:04:732205,147
00:31:04:744480,187
00:31:04:755262,220
00:31:04:767051,198
00:31:04:779020,147
00:31:04:791003,141
00:31:04:803423,172
00:31:04:815394,208
00:31:04:827502,160
