15:40:24:275038,-18201
15:40:24:391966,-18401
15:40:24:508967,-18601
15:40:24:625035,-18801
15:40:24:741970,-19001
15:40:24:857996,-19201
15:40:24:974927,-19401
15:40:25:090986,-19601
15:40:25:206917,-19801
15:40:25:323106,-20001
15:40:25:438860,-20201
15:40:25:554903,-20401
15:40:25:670735,-20601
15:40:25:786830,-20801
15:40:25:903059,-21001
15:40:26:018899,-21201
15:40:26:134998,-21401
15:40:26:251064,-21601
15:40:26:366974,-21801
15:40:26:483140,-22001
15:40:26:599021,-22201
15:40:26:715076,-22401
15:40:26:831213,-22601
15:40:26:947095,-22801
15:40:27:062934,-23001
15:40:27:179099,-23201
15:40:27:295458,-23401
15:40:27:411176,-23601
15:40:27:527043,-23801
15:40:27:644186,-24001
15:40:27:760116,-24201
15:40:27:876685,-24401
15:40:27:993418,-24601
15:40:28:109320,-24801
15:40:28:225294,-25001
15:40:28:341056,-25201
15:40:28:456990,-25401
15:40:28:572860,-25601
15:40:28:689016,-25801
15:40:28:805233,-26001
15:40:28:921111,-26201
15:40:29:037000,-26401
15:40:29:153155,-26601
15:40:29:270352,-26801
15:40:29:387429,-27001
15:40:29:503929,-27201
15:40:29:620001,-27401
15:40:29:736031,-27601
15:40:29:852520,-27801
15:40:29:968126,-28001
15:40:30:084051,-28201
15:40:30:200111,-28401
15:40:30:315871,-28601
15:40:30:432146,-28801
15:40:30:548168,-29001
15:40:30:664143,-29201
15:40:30:780023,-29401
15:40:30:896268,-29601
15:40:31:013133,-29801
15:40:31:128997,-30001
15:40:31:244885,-30201
15:40:31:361009,-30401
15:40:31:477323,-30601
15:40:31:593183,-30801
15:40:31:709162,-31001
15:40:31:825040,-31201
15:40:31:941298,-31401
15:40:32:057096,-31601
15:40:32:173322,-31801
15:40:32:289160,-32001
15:40:32:405135,-32201
15:40:32:521063,-32401
15:40:32:637155,-32601
15:40:32:753369,-32801
15:40:32:869192,-33001
15:40:32:985326,-33201
15:40:33:101198,-33401
15:40:33:217188,-33601
15:40:33:333301,-33801
15:40:33:449244,-34001
15:40:33:565183,-34201
15:40:33:681198,-34401
15:40:33:797182,-34601
15:40:33:912958,-34801
15:40:34:029156,-35001
15:40:34:145055,-35201
15:40:34:261307,-35401
15:40:34:377225,-35601
15:40:34:493277,-35801
15:40:34:609294,-36001
15:40:34:725170,-36201
15:40:34:841189,-36401
15:40:34:957190,-36601
15:40:35:073135,-36801
15:40:35:189195,-37001
15:40:35:305247,-37201
15:40:35:421317,-37401
15:40:35:537289,-37601
15:40:35:653228,-37801
15:40:35:769316,-38001
15:40:35:885142,-38201
15:40:36:001282,-38401
15:40:36:117215,-38601
15:40:36:234434,-38801
15:40:36:351396,-39001
15:40:36:468576,-39201
15:40:36:585174,-39401
15:40:36:701393,-39601
15:40:36:817267,-39801
15:40:36:933982,-40001
15:40:37:050041,-40201
15:40:37:166337,-40401
15:40:37:283288,-40601
15:40:37:399287,-40801
15:40:37:515105,-41001
15:40:37:631352,-41201
15:40:37:747203,-41401
15:40:37:863367,-41601
15:40:37:979413,-41801
15:40:38:096362,-42001
15:40:38:213343,-42201
15:40:38:329330,-42401
15:40:38:445280,-42601
15:40:38:562248,-42801
15:40:38:678380,-43001
15:40:38:795366,-43201
15:40:38:911351,-43401
15:40:39:027232,-43601
15:40:39:143239,-43801
15:40:39:259282,-44001
15:40:39:375314,-44201
15:40:39:492272,-44401
15:40:39:608276,-44601
15:40:39:724206,-44801
15:40:39:840141,-45001
15:40:39:956373,-45201
15:40:40:073277,-45401
15:40:40:189463,-45601
15:40:40:306460,-45801
15:40:40:423397,-46001
15:40:40:540287,-46201
15:40:40:656432,-46401
15:40:40:772395,-46601
15:40:40:889391,-46801
15:40:41:006382,-47001
15:40:41:122356,-47201
15:40:41:238356,-47401
15:40:41:354342,-47601
15:40:41:470464,-47801
15:40:41:586348,-48001
15:40:41:702396,-48201
15:40:41:818410,-48401
15:40:41:934363,-48601
15:40:42:051371,-48801
15:40:42:168379,-49001
15:40:42:285356,-49201
15:40:42:401487,-49401
15:40:42:518388,-49601
15:40:42:635217,-49801
15:40:42:752174,-50001
15:40:42:868231,-50201
15:40:42:984367,-50401
15:40:43:101411,-50601
15:40:43:218355,-50801
15:40:43:335641,-51001
15:40:43:452401,-51201
15:40:43:569295,-51401
15:40:43:685389,-51601
15:40:43:802221,-51801
15:40:43:918344,-52001
15:40:44:034391,-52201
15:40:44:151255,-52401
15:40:44:267495,-52601
15:40:44:383227,-52801
15:40:44:499401,-53001
15:40:44:616544,-53201
15:40:44:732265,-53401
15:40:44:848348,-53601
15:40:44:964187,-53801
15:40:45:080326,-54001
15:40:45:196274,-54201
15:40:45:312392,-54401
15:40:45:428286,-54601
15:40:45:544289,-54801
15:40:45:661333,-55001
15:40:45:778326,-55201
15:40:45:895348,-55401
15:40:46:011308,-55601
15:40:46:127273,-55801
15:40:46:242284,-56001
15:40:46:358421,-56201
15:40:46:475271,-56401
15:40:46:592343,-56601
15:40:46:709569,-56801
15:40:46:826351,-57001
15:40:46:943357,-57201
15:40:47:059480,-57401
15:40:47:176425,-57601
15:40:47:293450,-57801
15:40:47:410348,-58001
15:40:47:526348,-58201
15:40:47:642332,-58401
15:40:47:757358,-58601
15:40:47:874553,-58801
15:40:47:991342,-59001
15:40:48:108327,-59201
15:40:48:223446,-59401
15:40:48:340412,-59601
15:40:48:457459,-59801
15:40:48:575381,-60001
15:40:48:692308,-60201
15:40:48:807421,-60401
15:40:48:925466,-60601
15:40:49:042369,-60801
15:40:49:159327,-61001
15:40:49:274349,-61201
15:40:49:390384,-61401
15:40:49:506410,-61601
15:40:49:623343,-61801
15:40:49:739368,-62001
15:40:49:855470,-62201
15:40:49:973376,-62401
15:40:50:090388,-62601
15:40:50:207525,-62801
15:40:50:324406,-63001
15:40:50:441359,-63201
15:40:50:557970,-63401
15:40:50:675419,-63601
15:40:50:792576,-63801
15:40:50:910548,-64001
15:40:51:027511,-64201
15:40:51:144460,-64401
15:40:51:260421,-64601
15:40:51:378508,-64801
15:40:51:494491,-65001
15:40:51:611414,-65201
15:40:51:728396,-65401
15:40:51:844471,-65601
15:40:51:961702,-65801
15:40:52:079442,-66001
15:40:52:196513,-66201
15:40:52:312425,-66401
15:40:52:428427,-66601
15:40:52:545437,-66801
15:40:52:661582,-67001
15:40:52:778421,-67201
15:40:52:894434,-67401
15:40:53:011434,-67601
15:40:53:127518,-67801
15:40:53:244441,-68001
15:40:53:360479,-68201
15:40:53:477479,-68401
15:40:53:594490,-68601
15:40:53:711488,-68801
15:40:53:827583,-69001
15:40:53:944466,-69201
15:40:54:060563,-69401
15:40:54:177477,-69601
15:40:54:294430,-69801
15:40:54:410539,-70001
15:40:54:527457,-70201
15:40:54:643501,-70401
15:40:54:760548,-70601
15:40:54:877493,-70801
15:40:54:994478,-71001
15:40:55:110470,-71201
15:40:55:226543,-71401
15:40:55:343640,-71601
15:40:55:461549,-71801
15:40:55:578519,-72001
15:40:55:695583,-72201
15:40:55:812576,-72401
15:40:55:929518,-72601
15:40:56:046568,-72801
15:40:56:163611,-73001
15:40:56:280675,-73201
15:40:56:398582,-73401
15:40:56:515545,-73601
15:40:56:632552,-73801
15:40:56:749558,-74001
15:40:56:866547,-74201
15:40:56:983615,-74401
15:40:57:100558,-74601
15:40:57:217676,-74801
15:40:57:335645,-75001
15:40:57:453637,-75201
15:40:57:571610,-75401
15:40:57:688593,-75601
15:40:57:805675,-75801
15:40:57:922742,-76001
15:40:58:038658,-76201
15:40:58:154583,-76401
15:40:58:270632,-76601
15:40:58:386695,-76801
15:40:58:502643,-77001
15:40:58:618581,-77201
15:40:58:734629,-77401
15:40:58:850627,-77601
15:40:58:966596,-77801
15:40:59:082702,-78001
15:40:59:198603,-78201
15:40:59:314552,-78401
15:40:59:430641,-78601
15:40:59:546671,-78801
15:40:59:662620,-79001
15:40:59:778679,-79201
15:40:59:894616,-79401
15:41:00:010637,-79601
15:41:00:126628,-79801
15:41:00:242562,-80001
15:41:00:358578,-80201
15:41:00:474673,-80401
15:41:00:590690,-80601
15:41:00:706688,-80801
15:41:00:822703,-81001
15:41:00:938604,-81201
15:41:01:054691,-81401
15:41:01:170664,-81601
15:41:01:286723,-81801
15:41:01:402632,-82001
15:41:01:518608,-82201
15:41:01:634682,-82401
15:41:01:750671,-82601
15:41:01:866639,-82801
15:41:01:982883,-83001
15:41:02:098658,-83201
15:41:02:214646,-83401
15:41:02:330669,-83601
15:41:02:446703,-83801
15:41:02:562661,-84001
15:41:02:678763,-84201
15:41:02:794661,-84401
15:41:02:910805,-84601
15:41:03:026705,-84801
15:41:03:142797,-85001
15:41:03:258660,-85201
15:41:03:374706,-85401
15:41:03:490671,-85601
15:41:03:606803,-85801
15:41:03:722739,-86001
15:41:03:838670,-86201
15:41:03:954752,-86401
15:41:04:070751,-86601
15:41:04:186941,-86801
15:41:04:302733,-87001
15:41:04:418955,-87201
15:41:04:534866,-87401
15:41:04:650802,-87601
15:41:04:766919,-87801
15:41:04:882970,-88001
15:41:04:998809,-88201
15:41:05:114838,-88401
15:41:05:230832,-88601
15:41:05:346757,-88801
15:41:05:462907,-89001
15:41:05:578756,-89201
15:41:05:694913,-89401
15:41:05:810836,-89601
15:41:05:926847,-89801
15:41:06:043089,-90001
15:41:06:158857,-90201
15:41:06:274932,-90401
15:41:06:390742,-90601
15:41:06:506797,-90801
15:41:06:622870,-91001
15:41:06:744246,-91201
15:41:06:859772,-91401
15:41:06:975818,-91601
15:41:07:091768,-91801
15:41:07:207754,-92001
15:41:07:323872,-92201
15:41:07:439869,-92401
15:41:07:555853,-92601
15:41:07:671822,-92801
15:41:07:787855,-93001
15:41:07:903811,-93201
15:41:08:019825,-93401
15:41:08:135850,-93601
15:41:08:251859,-93801
15:41:08:367869,-94001
15:41:08:483809,-94201
15:41:08:599796,-94401
15:41:08:715812,-94601
15:41:08:831907,-94801
15:41:08:947876,-95001
15:41:09:063813,-95201
15:41:09:179895,-95401
15:41:09:295842,-95601
15:41:09:411813,-95801
15:41:09:527852,-96001
15:41:09:643926,-96201
15:41:09:759832,-96401
15:41:09:875915,-96601
15:41:09:991927,-96801
15:41:10:108008,-97001
15:41:10:223869,-97201
15:41:10:339885,-97401
15:41:10:455895,-97601
15:41:10:571967,-97801
15:41:10:687902,-98001
15:41:10:803896,-98201
15:41:10:919912,-98401
15:41:11:035918,-98601
15:41:11:151873,-98801
15:41:11:267948,-99001
15:41:11:383917,-99201
15:41:11:499874,-99401
15:41:11:615965,-99601
15:41:11:731920,-99801
15:41:11:847918,-100001
15:41:11:963907,-100201
15:41:12:079912,-100401
15:41:12:195924,-100601
15:41:12:311909,-100801
15:41:12:426917,-101001
15:41:12:543968,-101201
15:41:12:660966,-101401
15:41:12:777030,-101601
15:41:12:893943,-101801
15:41:13:009007,-102001
15:41:13:125944,-102201
15:41:13:241938,-102401
15:41:13:357946,-102601
15:41:13:472995,-102801
15:41:13:589980,-103001
15:41:13:707038,-103201
15:41:13:823063,-103401
15:41:13:939072,-103601
15:41:14:054970,-103801
15:41:14:172126,-104001
15:41:14:288975,-104201
15:41:14:403953,-104401
15:41:14:519001,-104601
15:41:14:634988,-104801
15:41:14:751963,-105001
15:41:14:866954,-105201
15:41:14:984195,-105401
15:41:15:100959,-105601
15:41:15:217971,-105801
15:41:15:333989,-106001
15:41:15:451032,-106201
15:41:15:567177,-106401
15:41:15:685021,-106601
15:41:15:801942,-106801
15:41:15:917078,-107001
15:41:16:033101,-107201
15:41:16:150028,-107401
15:41:16:267058,-107601
15:41:16:384073,-107801
15:41:16:501254,-108001
15:41:16:619029,-108201
15:41:16:736109,-108401
15:41:16:852996,-108601
15:41:16:968996,-108801
15:41:17:086084,-109001
15:41:17:202039,-109201
15:41:17:318044,-109401
15:41:17:434094,-109601
15:41:17:550043,-109801
15:41:17:667164,-110001
15:41:17:784132,-110201
15:41:17:900043,-110401
15:41:18:017054,-110601
15:41:18:134132,-110801
15:41:18:251047,-111001
15:41:18:367043,-111201
15:41:18:483038,-111401
15:41:18:599232,-111601
15:41:18:717059,-111801
15:41:18:833045,-112001
15:41:18:950229,-112201
15:41:19:068319,-112401
15:41:19:186283,-112601
15:41:19:304127,-112801
15:41:19:421172,-113001
15:41:19:538123,-113201
15:41:19:654241,-113401
15:41:19:772110,-113601
15:41:19:889131,-113801
15:41:20:006188,-114001
15:41:20:123100,-114201
15:41:20:240114,-114401
15:41:20:357147,-114601
15:41:20:474125,-114801
15:41:20:591287,-115001
15:41:20:709129,-115201
15:41:20:826273,-115401
15:41:20:944318,-115601
15:41:21:062119,-115801
15:41:21:179225,-116001
15:41:21:295262,-116201
15:41:21:413231,-116401
15:41:21:529317,-116601
15:41:21:645177,-116801
15:41:21:761285,-117001
15:41:21:877334,-117201
15:41:21:993349,-117401
15:41:22:109346,-117601
15:41:22:225389,-117801
15:41:22:341333,-118001
15:41:22:457219,-118201
15:41:22:573293,-118401
15:41:22:689367,-118601
15:41:22:805264,-118801
15:41:22:921372,-119001
15:41:23:038245,-119201
15:41:23:154326,-119401
15:41:23:270329,-119601
15:41:23:386280,-119801
15:41:23:502430,-120001
15:41:23:618338,-120201
15:41:23:734211,-120401
15:41:23:850365,-120601
15:41:23:966184,-120801
15:41:24:082266,-121001
15:41:24:198201,-121201
15:41:24:314446,-121401
15:41:24:430461,-121601
15:41:24:546444,-121801
15:41:24:662301,-122001
15:41:24:778476,-122201
15:41:24:894458,-122401
15:41:25:010281,-122601
15:41:25:126239,-122801
15:41:25:242418,-123001
15:41:25:358398,-123201
15:41:25:474580,-123401
15:41:25:590260,-123601
15:41:25:706465,-123801
15:41:25:822523,-124001
15:41:25:938483,-124201
15:41:26:054346,-124401
15:41:26:170439,-124601
15:41:26:286414,-124801
15:41:26:402287,-125001
15:41:26:518397,-125201
15:41:26:634290,-125401
15:41:26:750517,-125601
15:41:26:866254,-125801
15:41:26:982462,-126001
15:41:27:098483,-126201
15:41:27:214425,-126401
15:41:27:330578,-126601
15:41:27:446505,-126801
15:41:27:562542,-127001
15:41:27:678328,-127201
15:41:27:794514,-127401
15:41:27:910364,-127601
15:41:28:026280,-127801
15:41:28:142558,-128001
15:41:28:258491,-128201
15:41:28:374370,-128401
15:41:28:490727,-128601
15:41:28:606309,-128801
15:41:28:722354,-129001
15:41:28:838438,-129201
15:41:28:954373,-129401
15:41:29:070419,-129601
15:41:29:186346,-129801
15:41:29:302382,-130001
15:41:29:418368,-130201
15:41:29:534369,-130401
15:41:29:650366,-130601
15:41:29:766461,-130801
15:41:29:882384,-131001
15:41:29:998411,-131201
15:41:30:114615,-131401
15:41:30:230454,-131601
15:41:30:346429,-131801
15:41:30:462414,-132001
15:41:30:578331,-132201
15:41:30:694401,-132401
15:41:30:810384,-132601
15:41:30:926562,-132801
15:41:31:042391,-133001
15:41:31:158363,-133201
15:41:31:274351,-133401
15:41:31:390508,-133601
15:41:31:506405,-133801
15:41:31:622337,-134001
15:41:31:738499,-134201
15:41:31:854405,-134401
15:41:31:970373,-134601
15:41:32:086350,-134801
15:41:32:202340,-135001
15:41:32:318408,-135201
15:41:32:434619,-135401
15:41:32:551777,-135601
15:41:32:667702,-135801
15:41:32:784235,-136001
15:41:32:901697,-136201
15:41:33:017841,-136401
15:41:33:134134,-136601
15:41:33:249989,-136801
15:41:33:365649,-137001
15:41:33:481788,-137201
15:41:33:597844,-137401
15:41:33:713613,-137601
15:41:33:829586,-137801
15:41:33:945485,-138001
15:41:34:061987,-138201
15:41:34:178658,-138401
15:41:34:294739,-138601
15:41:34:411853,-138801
15:41:34:527980,-139001
15:41:34:643655,-139201
15:41:34:759852,-139401
15:41:34:875795,-139601
15:41:34:991657,-139801
15:41:35:107985,-140001
15:41:35:224763,-140201
15:41:35:341980,-140401
15:41:35:458008,-140601
15:41:35:574694,-140801
15:41:35:690804,-141001
15:41:35:807849,-141201
15:41:35:924773,-141401
15:41:36:040734,-141601
15:41:36:156710,-141801
15:41:36:273945,-142001
15:41:36:390485,-142201
15:41:36:506592,-142401
15:41:36:622517,-142601
15:41:36:738749,-142801
15:41:36:854768,-143001
15:41:36:971880,-143201
15:41:37:088678,-143401
15:41:37:205944,-143601
15:41:37:323112,-143801
15:41:37:439977,-144001
15:41:37:556853,-144201
15:41:37:673865,-144401
15:41:37:790743,-144601
15:41:37:926500,-144801
15:41:38:041747,-145001
15:41:38:158702,-145201
15:41:38:275662,-145401
15:41:38:392764,-145601
15:41:38:509710,-145801
15:41:38:626165,-146001
15:41:38:742885,-146201
15:41:38:860860,-146401
15:41:38:978945,-146601
15:41:39:096947,-146801
15:41:39:213591,-147001
15:41:39:328569,-147201
15:41:39:443753,-147401
15:41:39:560865,-147601
15:41:39:678810,-147801
15:41:39:796744,-148001
15:41:39:921426,-148201
15:41:40:037738,-148401
15:41:40:155874,-148601
15:41:40:273846,-148801
15:41:40:391835,-149001
15:41:40:510145,-149201
15:41:40:628008,-149401
15:41:40:745816,-149601
15:41:40:863865,-149801
15:41:40:981766,-150001
15:41:41:098779,-150201
15:41:41:217135,-150401
15:41:41:335136,-150601
15:41:41:453095,-150801
15:41:41:570779,-151001
15:41:41:689008,-151201
15:41:41:806899,-151401
15:41:41:924651,-151601
15:41:42:040748,-151801
15:41:42:156667,-152001
15:41:42:273822,-152201
15:41:42:390800,-152401
15:41:42:507922,-152601
15:41:42:625822,-152801
15:41:42:743989,-153001
15:41:42:861848,-153201
15:41:42:979971,-153401
15:41:43:097872,-153601
15:41:43:216043,-153801
15:41:43:334028,-154001
15:41:43:451990,-154201
15:41:43:569788,-154401
15:41:43:687879,-154601
15:41:43:805927,-154801
15:41:43:924120,-155001
15:41:44:041942,-155201
15:41:44:159959,-155401
15:41:44:278061,-155601
15:41:44:395962,-155801
15:41:44:514228,-156001
15:41:44:632177,-156201
15:41:44:749910,-156401
15:41:44:867822,-156601
15:41:44:984816,-156801
15:41:45:101944,-157001
15:41:45:220041,-157201
15:41:45:338155,-157401
15:41:45:455960,-157601
15:41:45:573894,-157801
15:41:45:691899,-158001
15:41:45:809985,-158201
15:41:45:928267,-158401
15:41:46:045995,-158601
15:41:46:164003,-158801
15:41:46:282176,-159001
15:41:46:400016,-159201
15:41:46:518139,-159401
15:41:46:635804,-159601
15:41:46:752964,-159801
15:41:46:871109,-160001
15:41:46:989012,-160201
15:41:47:107089,-160401
15:41:47:225025,-160601
15:41:47:342949,-160801
15:41:47:461034,-161001
15:41:47:579073,-161201
15:41:47:696862,-161401
15:41:47:812869,-161601
15:41:47:929933,-161801
15:41:48:046992,-162001
15:41:48:165026,-162201
15:41:48:283065,-162401
15:41:48:401169,-162601
15:41:48:519277,-162801
15:41:48:637019,-163001
15:41:48:755079,-163201
15:41:48:873089,-163401
15:41:48:991090,-163601
15:41:49:109264,-163801
15:41:49:227189,-164001
15:41:49:345394,-164201
15:41:49:463460,-164401
15:41:49:581036,-164601
15:41:49:699076,-164801
15:41:49:817353,-165001
15:41:49:935044,-165201
15:41:50:053057,-165401
15:41:50:171215,-165601
15:41:50:289365,-165801
15:41:50:407152,-166001
15:41:50:525219,-166201
15:41:50:642811,-166401
15:41:50:758799,-166601
15:41:50:875994,-166801
15:41:50:994176,-167001
15:41:51:112160,-167201
15:41:51:230154,-167401
15:41:51:348011,-167601
15:41:51:466150,-167801
15:41:51:584073,-168001
15:41:51:702090,-168201
15:41:51:820115,-168401
15:41:51:937982,-168601
15:41:52:056110,-168801
15:41:52:174203,-169001
15:41:52:292043,-169201
15:41:52:410088,-169401
15:41:52:528018,-169601
15:41:52:646110,-169801
15:41:52:764319,-170001
15:41:52:882211,-170201
15:41:53:000204,-170401
15:41:53:118026,-170601
15:41:53:236472,-170801
15:41:53:353896,-171001
15:41:53:470029,-171201
15:41:53:586183,-171401
15:41:53:704171,-171601
15:41:53:822076,-171801
15:41:53:940176,-172001
15:41:54:058312,-172201
15:41:54:176118,-172401
15:41:54:293963,-172601
15:41:54:410070,-172801
15:41:54:528272,-173001
15:41:54:646434,-173201
15:41:54:763988,-173401
15:41:54:881159,-173601
15:41:54:999127,-173801
15:41:55:117420,-174001
15:41:55:235228,-174201
15:41:55:353247,-174401
15:41:55:471532,-174601
15:41:55:589228,-174801
15:41:55:707152,-175001
15:41:55:825560,-175201
15:41:55:943264,-175401
15:41:56:061459,-175601
15:41:56:179163,-175801
15:41:56:296935,-176001
15:41:56:414129,-176201
15:41:56:531019,-176401
15:41:56:648353,-176601
15:41:56:766357,-176801
15:41:56:884502,-177001
15:41:57:002642,-177201
15:41:57:120494,-177401
15:41:57:238532,-177601
15:41:57:356530,-177801
15:41:57:474521,-178001
15:41:57:591538,-178201
15:41:57:708496,-178401
15:41:57:825567,-178601
15:41:57:942533,-178801
15:41:58:058382,-179001
15:41:58:174536,-179201
15:41:58:291554,-179401
15:41:58:408533,-179601
15:41:58:524561,-179801
15:41:58:640440,-180001
15:41:58:756603,-180201
15:41:58:873006,-180401
15:41:58:988970,-180601
15:41:59:105421,-180801
15:41:59:221482,-181001
15:41:59:337581,-181201
15:41:59:453542,-181401
15:41:59:570414,-181601
15:41:59:686551,-181801
15:41:59:802847,-182001
15:41:59:919463,-182201
15:42:00:035376,-182401
15:42:00:151543,-182601
15:42:00:267577,-182801
15:42:00:384825,-183001
15:42:00:502470,-183201
15:42:00:618684,-183401
15:42:00:735306,-183601
15:42:00:851619,-183801
15:42:00:968131,-184001
15:42:01:085644,-184201
15:42:01:202844,-184401
15:42:01:320861,-184601
15:42:01:437316,-184801
15:42:01:553031,-185001
15:42:01:669196,-185201
15:42:01:785700,-185401
15:42:01:902593,-185601
15:42:02:019574,-185801
15:42:02:136904,-186001
15:42:02:254684,-186201
15:42:02:371840,-186401
15:42:02:488829,-186601
15:42:02:605145,-186801
15:42:02:721540,-187001
15:42:02:838895,-187201
15:42:02:955665,-187401
15:42:03:072600,-187601
15:42:03:189366,-187801
15:42:03:305967,-188001
15:42:03:423927,-188201
15:42:03:540818,-188401
15:42:03:657690,-188601
15:42:03:773529,-188801
15:42:03:889489,-189001
15:42:04:006403,-189201
15:42:04:122136,-189401
15:42:04:238286,-189601
15:42:04:354154,-189801
15:42:04:484806,-190001
15:42:04:600339,-190201
15:42:04:716337,-190401
15:42:04:832473,-190601
15:42:04:948277,-190801
15:42:05:064192,-191001
15:42:05:180705,-191201
15:42:05:297264,-191401
15:42:05:935632,-191601
15:42:06:052446,-191801
15:42:06:168742,-192001
15:42:06:285444,-192201
15:42:06:401397,-192401
15:42:06:517371,-192601
15:42:06:634238,-192801
15:42:06:749462,-193001
15:42:06:865401,-193201
15:42:06:982286,-193401
15:42:07:099296,-193601
15:42:07:215354,-193801
15:42:07:331425,-194001
15:42:07:447536,-194201
15:42:07:564324,-194401
15:42:07:680501,-194601
15:42:07:797472,-194801
15:42:07:914552,-195001
15:42:08:031490,-195201
15:42:08:147488,-195401
15:42:08:264447,-195601
15:42:08:381600,-195801
15:42:08:498510,-196001
15:42:08:615367,-196201
15:42:08:731590,-196401
15:42:08:848311,-196601
15:42:08:964299,-196801
15:42:09:080457,-197001
15:42:09:196422,-197201
15:42:09:313275,-197401
15:42:09:428315,-197601
15:42:09:543288,-197801
15:42:09:658359,-198001
15:42:09:775421,-198201
15:42:09:891294,-198401
15:42:10:008296,-198601
15:42:10:124342,-198801
15:42:10:240528,-199001
15:42:10:356386,-199201
15:42:10:473306,-199401
15:42:10:590501,-199601
15:42:10:708361,-199801
15:42:10:824330,-200001
15:42:10:941324,-200201
15:42:11:057397,-200401
15:42:11:174393,-200601
15:42:11:291357,-200801
15:42:11:408318,-201001
15:42:11:525314,-201201
15:42:11:642317,-201401
15:42:11:759359,-201601
15:42:11:875344,-201801
15:42:11:992329,-202001
15:42:12:107373,-202201
15:42:12:223434,-202401
15:42:12:339343,-202601
15:42:12:456326,-202801
15:42:12:573372,-203001
15:42:12:689421,-203201
15:42:12:806613,-203401
15:42:12:924547,-203601
15:42:13:042475,-203801
15:42:13:160385,-204001
15:42:13:278431,-204201
15:42:13:394558,-204401
15:42:13:512498,-204601
15:42:13:630527,-204801
15:42:13:748397,-205001
15:42:13:864361,-205201
15:42:13:980552,-205401
15:42:14:098551,-205601
15:42:14:216444,-205801
15:42:14:333650,-206001
15:42:14:451553,-206201
15:42:14:568470,-206401
15:42:14:686716,-206601
15:42:14:804616,-206801
15:42:14:922525,-207001
15:42:15:040515,-207201
15:42:15:158552,-207401
15:42:15:276437,-207601
15:42:15:393450,-207801
15:42:15:510465,-208001
15:42:15:627583,-208201
15:42:15:745501,-208401
15:42:15:862580,-208601
15:42:15:981100,-208801
15:42:16:098462,-209001
15:42:16:215516,-209201
15:42:16:332489,-209401
15:42:16:449481,-209601
15:42:16:566493,-209801
15:42:16:683468,-210001
15:42:16:800090,-210201
15:42:16:917995,-210401
15:42:17:035633,-210601
15:42:17:152719,-210801
15:42:17:273547,-211001
15:42:17:389679,-211201
15:42:17:996590,-211401
15:42:18:112707,-211601
15:42:18:228449,-211801
15:42:18:344529,-212001
15:42:18:460703,-212201
15:42:18:577008,-212401
15:42:18:692740,-212601
15:42:18:808631,-212801
15:42:18:924526,-213001
15:42:19:040554,-213201
15:42:19:156761,-213401
15:42:19:272688,-213601
15:42:19:388776,-213801
15:42:19:504628,-214001
15:42:19:620580,-214201
15:42:19:736611,-214401
15:42:19:852584,-214601
15:42:19:968567,-214801
15:42:20:084622,-215001
15:42:20:200769,-215201
