17:13:59:013790,2241
17:13:59:025741,2078
17:13:59:025805,2078
17:13:59:025859,2078
17:13:59:037787,1994
17:13:59:037831,1994
17:13:59:037896,1994
17:13:59:049850,2106
17:13:59:049933,2106
17:13:59:050005,2106
17:13:59:061814,2218
17:13:59:061982,2218
17:13:59:062019,2218
17:13:59:073753,2178
17:13:59:073792,2178
17:13:59:073862,2178
17:13:59:085758,2090
17:13:59:085814,2090
17:13:59:085852,2090
17:13:59:097664,2081
17:13:59:097748,2081
17:13:59:097783,2081
17:13:59:109788,2081
17:13:59:109886,2081
17:13:59:110019,2081
17:13:59:120697,2082
17:13:59:120748,2082
17:13:59:120802,2082
17:13:59:132677,2094
17:13:59:132760,2094
17:13:59:132834,2094
17:13:59:144636,2158
17:13:59:144719,2158
17:13:59:144760,2158
17:13:59:156852,2198
17:13:59:156922,2198
17:13:59:156973,2198
17:13:59:168756,2198
17:13:59:168996,2198
17:13:59:169083,2198
17:13:59:180694,2197
17:13:59:180751,2197
17:13:59:180807,2197
17:13:59:192765,2184
17:13:59:193036,2184
17:13:59:193338,2184
17:13:59:204723,2212
17:13:59:204796,2212
17:13:59:204858,2212
17:13:59:216714,2290
17:13:59:216774,2290
17:13:59:216871,2290
17:13:59:228809,2329
17:13:59:228852,2329
17:13:59:228914,2329
17:13:59:240785,2266
17:13:59:240823,2266
17:13:59:240929,2266
17:13:59:252727,2257
17:13:59:252766,2257
17:13:59:252840,2257
17:13:59:264800,2278
17:13:59:264869,2278
17:13:59:264933,2278
17:13:59:276776,2350
17:13:59:276878,2350
17:13:59:276949,2350
17:13:59:288708,2387
17:13:59:288777,2387
17:13:59:288848,2387
17:13:59:300689,2349
17:13:59:300754,2349
17:13:59:300819,2349
17:13:59:312791,2308
17:13:59:312908,2308
17:13:59:312969,2308
17:13:59:324675,2243
17:13:59:324720,2243
17:13:59:324834,2243
17:13:59:336725,2180
17:13:59:336784,2180
17:13:59:336821,2180
17:13:59:348682,2190
17:13:59:348720,2190
17:13:59:348795,2190
17:13:59:360701,2202
17:13:59:360765,2202
17:13:59:360819,2202
17:13:59:372784,2203
17:13:59:372977,2203
17:13:59:373062,2203
17:13:59:384658,2181
17:13:59:384727,2181
17:13:59:384764,2181
17:13:59:396656,2098
17:13:59:396716,2098
17:13:59:396773,2098
17:13:59:408690,2058
17:13:59:408741,2058
17:13:59:408831,2058
17:13:59:420757,2057
17:13:59:420809,2057
17:13:59:420858,2057
17:13:59:432706,2060
17:13:59:432764,2060
17:13:59:432800,2060
17:13:59:443819,2119
17:13:59:443898,2119
17:13:59:444097,2119
17:13:59:455735,2335
17:13:59:455784,2335
17:13:59:455859,2335
17:13:59:467726,2417
17:13:59:467899,2417
17:13:59:468026,2417
17:13:59:479729,2414
17:13:59:479784,2414
17:13:59:479912,2414
17:13:59:491698,2427
17:13:59:491773,2427
17:13:59:491831,2427
17:13:59:503730,2427
17:13:59:503785,2427
17:13:59:503854,2427
17:13:59:515900,2427
17:13:59:515940,2427
17:13:59:515997,2427
17:13:59:528245,2452
17:13:59:528341,2452
17:13:59:528428,2452
17:13:59:539953,2442
17:13:59:540014,2442
17:13:59:540063,2442
17:13:59:551916,2378
17:13:59:552030,2378
17:13:59:552071,2378
17:13:59:563954,2322
17:13:59:563994,2322
17:13:59:564159,2322
17:13:59:575757,2332
17:13:59:575811,2332
17:13:59:575847,2332
17:13:59:587852,2323
17:13:59:587894,2323
17:13:59:587937,2323
17:13:59:599686,2290
17:13:59:599728,2290
17:13:59:599845,2290
17:13:59:611715,2250
17:13:59:611790,2250
17:13:59:611826,2250
17:13:59:623927,2269
17:13:59:623964,2269
17:13:59:624059,2269
17:13:59:635668,2346
17:13:59:635786,2346
17:13:59:635832,2346
17:13:59:647714,2351
17:13:59:647755,2351
17:13:59:647813,2351
17:13:59:659776,2136
17:13:59:659844,2136
17:13:59:659918,2136
17:13:59:671700,1989
17:13:59:671766,1989
17:13:59:671801,1989
17:13:59:683708,1998
17:13:59:683781,1998
17:13:59:683842,1998
17:13:59:695721,1998
17:13:59:695783,1998
17:13:59:695820,1998
17:13:59:707752,2018
17:13:59:707809,2018
17:13:59:707851,2018
17:13:59:719969,2210
17:13:59:720066,2210
17:13:59:720105,2210
17:13:59:731735,2280
17:13:59:731772,2280
17:13:59:731821,2280
17:13:59:743723,2228
17:13:59:743792,2228
17:13:59:743845,2228
17:13:59:755665,2242
17:13:59:755744,2242
17:13:59:755792,2242
17:13:59:766781,2189
17:13:59:766941,2189
17:13:59:767080,2189
17:13:59:778764,2184
17:13:59:778891,2184
17:13:59:778972,2184
17:13:59:790750,2366
17:13:59:790789,2366
17:13:59:790852,2366
17:13:59:802791,2563
17:13:59:802829,2563
17:13:59:802900,2563
17:13:59:814882,2523
17:13:59:814923,2523
17:13:59:814985,2523
17:13:59:826719,2498
17:13:59:826788,2498
17:13:59:826836,2498
17:13:59:838763,2499
17:13:59:838802,2499
17:13:59:838850,2499
17:13:59:850717,2499
17:13:59:850756,2499
17:13:59:850811,2499
17:13:59:862827,2532
17:13:59:863088,2532
17:13:59:863124,2532
17:13:59:874749,2521
17:13:59:874809,2521
17:13:59:874845,2521
17:13:59:886854,2374
17:13:59:886953,2374
17:13:59:887030,2374
17:13:59:898732,2298
17:13:59:898784,2298
17:13:59:898927,2298
17:13:59:911032,2307
17:13:59:911129,2307
17:13:59:911211,2307
17:13:59:922705,2294
17:13:59:922774,2294
17:13:59:922810,2294
17:13:59:934715,2262
17:13:59:934771,2262
17:13:59:934836,2262
17:13:59:946767,2213
17:13:59:946825,2213
17:13:59:946864,2213
17:13:59:958763,2212
17:13:59:958920,2212
17:13:59:958961,2212
17:13:59:970807,2214
17:13:59:970847,2214
17:13:59:970894,2214
17:13:59:982722,2223
17:13:59:982763,2223
17:13:59:982835,2223
17:13:59:994729,2203
17:13:59:994786,2203
17:13:59:994851,2203
17:14:00:006877,2134
17:14:00:006960,2134
17:14:00:006997,2134
17:14:00:019067,2098
17:14:00:019215,2098
17:14:00:019263,2098
17:14:00:030914,2149
17:14:00:031011,2149
17:14:00:031047,2149
17:14:00:042709,2153
17:14:00:042767,2153
17:14:00:042806,2153
17:14:00:054727,2029
17:14:00:054773,2029
17:14:00:054836,2029
17:14:00:066711,1890
17:14:00:066777,1890
17:14:00:066845,1890
17:14:00:078681,1918
17:14:00:078773,1918
17:14:00:078819,1918
17:14:00:089724,1969
17:14:00:089777,1969
17:14:00:089837,1969
17:14:00:101756,1972
17:14:00:101829,1972
17:14:00:101863,1972
17:14:00:113754,1983
17:14:00:113803,1983
17:14:00:113864,1983
17:14:00:125783,1989
17:14:00:125837,1989
17:14:00:125889,1989
17:14:00:137639,2020
17:14:00:137750,2020
17:14:00:137800,2020
17:14:00:149663,2113
17:14:00:149703,2113
17:14:00:149782,2113
